Date,YAHOO/INDEX_IBEX - Close,YAHOO/INDEX_DJI - Close,YAHOO/INDEX_STOXX50E - Close,YAHOO/INDEX_N225 - Close,YAHOO/INDEX_FCHI - Close,YAHOO/INDEX_GDAXI - Close,Close
2014-02-04,0.0029715397657813,0.0047122469503856,-0.00049595811009604,-0.041771306561146006,0.0023614375266266,-0.0063799325524996,1.0
2014-02-05,0.0021221610380879,-0.00032435656060387,6.7510776409158e-06,0.012271872613512999,8.2537488956824e-05,-0.0012697149513881,1.0
2014-02-06,0.01939637943734,0.012195401122933998,0.016296991402561002,-0.0017813180047653,0.017074707144873,0.015385567992315002,1.0
2014-02-07,0.01081837567288,0.010592794210855,0.0092002431255583,0.021708755309745,0.0095699904639672,0.0048981204308659,0.0
2014-02-10,-0.0089055431196073,0.00048815511646912004,-0.0019615006137916,0.017696198990306,0.0021166806113893,-0.0012964603115403,1.0
2014-02-11,0.010868802816931998,0.012212508299611,0.014690703801776001,0.017696198990306,0.010901233211028,0.02033498587084,0.0
2014-02-12,-0.0010306395472317,-0.0019274489038588,0.0057879548143045,0.0055522380150308,0.0051782675381188,0.0064597486835974,1.0
2014-02-13,0.001795550586276,0.0039870741361818,0.00098872657832748,-0.017926910006349,0.0016954604575542,0.005950684591195,1.0
2014-02-14,0.0033567430796933,0.0079113457003935,0.006814183573008,-0.01525379590076,0.0063393464190719,0.0068388492385896,0.0
2014-02-17,-0.0014014089169109,0.0079113457003935,-4.8091412156256e-05,0.0055949074006405,-0.0011451738522516,-0.00058377057167429,0.0
2014-02-18,-0.0075009800696623,-0.0014849992802403,-0.00047131850550346,0.031273982550787005,-0.0010287857408696,0.00031278680149378997,1.0
2014-02-19,0.0011052415968294,-0.0055696584599429,0.0010778074317389,-0.0051680064319304,0.0023991763691331,2.7902498026132e-05,1.0
2014-02-20,0.00083554379069903,0.0057772859229499,0.00025314022045628,-0.021491208776394998,0.0033148592926087,-0.0042650086523027,1.0
2014-02-21,0.0008745408389283799,-0.0018552182749457,0.0032291236196938,0.028824489901381,0.0058707111315269,0.0039610335485804,1.0
2014-02-24,0.012123881342469,0.0064483580544006,0.0081873249735764,-0.0018828774045747,0.0086896375505724,0.0053837116222179,1.0
2014-02-25,0.0048464542577786,-0.0016955176913893,5.3843303318354e-05,0.014417343243566999,-0.0010364207708896,-0.00098783395254592,0.0
2014-02-26,-0.0017769289724188,0.001158862412388,-0.0029422197448598,-0.0053568978776043,-0.0039957979361838,-0.0038785219129635,0.0
2014-02-27,-0.0058879529305821,0.0045831803420844,-0.0042087675775604,-0.0031968119549187,-0.00011826918939655,-0.0075970232491485,0.0
2014-02-28,-0.0049093786876918,0.0030148481544921,0.0045583009563181,-0.0054975161387187,0.0026589862673053,0.010820445182425,0.0
2014-03-03,-0.023284095179016005,-0.0094156610040989,-0.030242313200369998,-0.012724139097118,-0.026589798489591,-0.034377597720876,1.0
2014-03-04,0.025104517305376,0.014092662009701,0.026961450430421,0.0047262428847617,0.024477502729313996,0.024603425369932003,1.0
2014-03-05,0.008739273237663,-0.0021774475739987,-0.00011478383971078999,0.011965468715658997,-0.0010577815927712,-0.0049150193790093,1.0
2014-03-06,0.0086929089303081,0.0037720207342994,0.0027296179491514,0.01591663364322,0.0058730518645034,8.914108771598101e-05,0.0
2014-03-07,-0.013567527659161999,0.0018773768930762,-0.015652577650714,0.0092053262855349,-0.011460189754463002,-0.020132320218604997,1.0
2014-03-10,0.0029908318821736,-0.0020690204139788,-0.00081413493317309,-0.010077907254299998,0.0010122530766522,-0.0091169157554207,0.0
2014-03-11,-0.0030702337708651,-0.0041068885733414,-7.7599837040272e-05,0.0068763058027544,-0.0048319384268887,0.0045642479089093,0.0
2014-03-12,-0.009140674365849002,-0.0006831234309303,-0.0087597613619829,-0.025861655945516,-0.009991550456539,-0.01279569140483,0.0
2014-03-13,-0.011926098400946997,-0.014148671787188998,-0.014979807271991998,-0.0009715981401704699,-0.012946269623623998,-0.018598993219102,0.0
2014-03-14,-0.013899059094733,-0.0026829736216715,-0.0049345264510489,-0.032959027856559,-0.0080318952030376,0.0042826587038484,1.0
2014-03-17,0.016612311455361,0.011300481454021998,0.014827067468981001,-0.0034890717294873,0.013184289437938,0.013744904421928002,1.0
2014-03-18,0.0076591870676691,0.0054760571036131,0.0080545981063823,0.0093572417439166,0.0096676479594937,0.0067161418298315,1.0
2014-03-19,0.0041685150695537,-0.0069796265223875,0.00084912566083778,0.0035562446382504,-0.0012055167743402,0.0037327361743116,0.0
2014-03-20,-0.0013275553346155,0.0067117952483251,0.0040762459530094,-0.016476317386416,0.0046076648719255,0.0020556440248625,0.0
2014-03-21,-0.0026588340122813,-0.0017316874504505,0.0024571854058078,-0.016476317386416,0.0017028146921634,0.0050365434622966,0.0
2014-03-24,-0.013926053202006,-0.0015996730463747,-0.014073999916033999,0.017650820306038997,-0.013595418040591,-0.016501325268538,1.0
2014-03-25,0.0078078899691201,0.0056024566782892,0.014324038376499999,-0.0035998822616441,0.015850066990139,0.016284101967646004,1.0
2014-03-26,0.015044272558931001,-0.0060416895594834,0.010827865040819,0.003741871554836,0.0094449011295605,0.011798561036876003,1.0
2014-03-27,0.0057392115138003,-0.00029256671320961,0.0011437078497334,0.01006616563122,-0.0013887422633425,0.00027833631913888997,1.0
2014-03-28,0.012736581135405002,0.0036170848114904,0.01234303948943,0.0050017901222419,0.007353109244031,0.014387625453366998,1.0
2014-03-31,0.0011230245777283,0.008246039011423,-0.0034137869078277,0.0089683950394514,-0.0044793929734765,-0.0032627154147391,1.0
2014-04-01,0.011856255403511002,0.0045540628673557,0.0078251518218624,-0.0024170660043627,0.0080200876693613,0.0050021195490194,0.0
2014-04-02,-0.0026091507316358,0.0024430883282755,0.00034836207058872005,0.010433354508663,0.00093515013349435,0.0020461249954234,1.0
2014-04-03,0.014210679274333001,-2.7105472756789e-05,0.0060581342452432,0.0084007012012978,0.00416853964492,0.0005673652238186599,1.0
2014-04-04,0.0087962688787275,-0.0096448546220932,0.0073500979181478,-0.0005381115071881401,0.0079157370621132,0.0069530032579966,0.0
2014-04-07,-0.0066496833161608,-0.01016534207117,-0.013732343135222001,-0.016922717881165,-0.010808158925107,-0.019072227470833,0.0
2014-04-08,-0.011851576689948998,0.00063213179263656,-0.0026083108127195,-0.013638448045097,-0.0025360227503089,-0.0021091249283365,1.0
2014-04-09,0.00044847049281995,0.011136717813708,0.0016143954985745,-0.021030463415908,0.0040340753622946,0.0016394388597854,0.0
2014-04-10,-0.014220099113711,-0.016241226662193003,-0.0094036992701372,3.0048692459689003e-05,-0.0065703451168257,-0.005449996279428999,0.0
2014-04-11,-0.012644926320776,-0.0088724661397423,-0.011519699574354999,-0.023780940944386004,-0.010791996464175,-0.014728373821,0.0
2014-04-14,-0.0016854013895592,0.0091403580888203,0.0048226558940364,-0.0035737443416665,0.0042832790302048,0.0025635147053954,0.0
2014-04-15,-0.0083135581730684,0.0055226617986066,-0.012789112170573,0.0062292175667456,-0.0089427355247457,-0.017716773801302,1.0
2014-04-16,0.016271627752758998,0.0099793663046365,0.015442242003933,0.030069003646522003,0.013879217241381001,0.015709058997139997,1.0
2014-04-17,0.0023860769063824,-0.00099304087332791,0.0052719430693857,-1.0363318039603e-05,0.0059355243196385,0.0098617107781806,1.0
2014-04-22,0.014126871135634,0.0039587908871225,0.013904512629086999,-0.0085175796800081,0.011823589301528999,0.020232279612130002,0.0
2014-04-23,-0.001283739317704,-0.00077016263179096,-0.0074132181555089,0.010946036744884001,-0.0073881203797628,-0.0058228011308599,1.0
2014-04-24,0.0036068845775017,0.0,0.0043577237820257,-0.00971240748007,0.0063939449529716,0.00047036551008964006,0.0
2014-04-25,-0.014891971420379,-0.0084955399416569,-0.01329546273916,0.0016848003091814,-0.0080164828726517,-0.015408400722133,1.0
2014-04-28,0.0014263448916053,0.0053345039628521,0.0058588040922666,-0.0097738414365725,0.0038031749819339997,0.0047662936355629,1.0
2014-04-29,0.013574359183058,0.0052665982785073,0.01353195360473,0.0,0.0083286947494288,0.014583369664786999,0.0
2014-04-30,-0.00019118631106013,0.0027499055274946,-0.0032069262126482,0.0011113960566673,-0.0022878547600846,0.0019939599845063,1.0
2014-05-02,0.0014819772444784,-0.0027766700496567,-0.0064933440878368,-0.0019067911177252,-0.0065116279413885,-0.0049161517212776,1.0
2014-05-05,0.00023867487708244,0.0010694769559767,-0.0020768497336283,-0.0019067911177252,0.0010138731988869,-0.0027751650060959,1.0
2014-05-06,0.00042000486780559,-0.0078358701846088,-0.0067795755039747,0.0,-0.0077576792153841,-0.006502935830840999,0.0
2014-05-07,-0.006449575770242,0.0071653796142289,0.0031367170509779994,-0.029331439360136,0.0041485608245006,0.0056793620352441,1.0
2014-05-08,0.017035125825525,0.0019633480223809,0.014124892789437,0.0092871016171373,0.013673926513517001,0.0090429445310381,0.0
2014-05-09,-0.0098194725890553,0.0019557246267213,-0.0063071497674999,0.0025282495428329997,-0.0066471826316237,-0.002701063237076,1.0
2014-05-12,0.0076092573342928,0.006761657184548999,0.0071857265341117,-0.0035261802312661,0.0036562640232679997,0.012629587748956,1.0
2014-05-13,0.0019116300747610002,0.0011960579222489998,0.0014998581215292,0.019500372319745,0.002530263426828,0.0053563454225936,1.0
2014-05-14,0.0025219317202115,-0.0060703608951058,-0.00042344120705656004,-0.0013643024693424,-0.0008834546755242801,-4.1048017444957e-06,0.0
2014-05-15,-0.023450417078631,-0.01006142113696,-0.014702126201556002,-0.0074657502795399,-0.012465977310539,-0.010081598803075001,1.0
2014-05-16,0.010969628075253,0.0027056917736623,0.0030032688210115,-0.014101074019051,0.0025533829667969,-0.0027910166728888,0.0
2014-05-19,-0.0050769841688365,0.0012460397214300002,-0.0008888272523259901,-0.0063951221534881,0.0030249404549002,0.0031456771899720003,1.0
2014-05-20,0.0027144794014676,-0.0083303643687918,-0.0018833401684597,0.0049127092885512,-0.0038949896440587,-0.0021025728063682,1.0
2014-05-21,0.0074231941923053,0.0096951249346632,0.0073168496142456,-0.0023502302268166,0.0037462658220638,0.0060991337891445,0.0
2014-05-22,-0.0010255788972973,0.00060603001915554,0.0001725717584749,0.021052310194369997,0.00205417650847,0.0023757834165681,1.0
2014-05-23,0.0036405512445539,0.0038196909343403,0.0049096036867516,0.0086749689221056,0.0033361412551243,0.0048451851981091,1.0
2014-05-26,0.012179261498632,0.0038196909343403,0.011585000374616,0.0097046024045465,0.0075181720478463,0.012777479649379,1.0
2014-05-27,0.0024982638596491,0.0041689356463088,0.0012004727825973,0.0023283653158498,0.0006228998218151799,0.0048520036234537,1.0
2014-05-28,0.004013365367213,-0.0025378736469671,0.00060414020984612,0.0023523805592631,0.00041500811303043,-0.00016602151011707,0.0
2014-05-29,-0.0020823624729426,0.0039415522004671,-0.00048671694021389,0.00073407188061143,-0.00024717751204738,-2.711805936664e-05,1.0
2014-05-30,0.005952639188505,0.0011036573862306,-1.8491922112007e-05,-0.0033606311057187,-0.0024147265021037,0.00043959993843555,1.0
2014-06-02,0.0026577454213692,0.0015828598455039,0.0009862540837084,0.020744406680738,-0.00081416752994053,0.00068896714291436,0.0
2014-06-03,-0.0046825825377385,-0.0012715888912803,-0.0020814089537534,0.0065834631220247,-0.0027016148820896,-0.0030532177142359,0.0
2014-06-04,-0.0019579820926807,0.0009083329929724301,-0.00095956853355717,0.0022422110181752,-0.0005972749090720799,0.0006985755510257,1.0
2014-06-05,0.011231431662714,0.0058897628348091,0.0089934001043878,0.00075724623834497,0.010604305709841999,0.0021316469839604,1.0
2014-06-06,0.017275882391704,0.0052369535048831,0.0083347362299322,-0.00014124482544523,0.0071206989956349,0.0039566771538495,1.0
2014-06-09,0.0090199837096696,0.0011120303364017,0.0033330500139636,0.0031013478112893,0.0017462978039613,0.002146695124146,0.0
2014-06-10,-0.0009494369784604801,0.00016645791296075,0.0025837604303443,-0.0085427264612536,0.0012812658745231,0.0020152530601876,0.0
2014-06-11,-0.0070470801990407,-0.0060214531562567,-0.0074566962399662,0.0049804375497629,-0.0086812050054408,-0.0078763397949792,1.0
2014-06-12,0.0012279667102968,-0.0065122406717447,-0.0014624105755695,-0.0063671867253408,-0.00015586034615024,-0.0011165414696474,1.0
2014-06-13,0.0022726423772376,0.0024829873664752,-0.00043845226350983,0.0083019547650799,-0.002441620683137,-0.0025989392469041,0.0
2014-06-16,-0.0094927880137944,0.00031411621344246,-0.0065248382498081,-0.01089889723962,-0.007314095009009,-0.0029143575633515,1.0
2014-06-17,0.0045693032565711,0.0016375932308722,0.0042650133990715,0.0028580231073352,0.0057693418310267,0.0036766405107715,1.0
2014-06-18,0.004865018311706,0.0058380559844396,0.0011815603313254,0.0093369631849551,-0.0012565298201194,0.0010090164112839,1.0
2014-06-19,0.0067942731320144,0.00087786900954126,0.010856306416199,0.016232045552683,0.0072113141214241,0.0074186780722637,0.0
2014-06-20,-0.0029228442204861,0.0015140028449002,-0.0037528659345964,-0.0007642804241849599,-0.0047556442228274,-0.001675306477409,0.0
2014-06-23,-0.003298922043718,-0.00057946926283473,-0.0059896558824599,0.001293882837327,-0.0056745411894349,-0.0066405043281351,0.0
2014-06-24,-0.001115225728526,-0.0070335407643177,0.00067934368697793,0.00045284885670459,0.00061343753013793,0.0017296940339120003,0.0
2014-06-25,-0.012533895595967,0.0029360520151723,-0.0098940273562246,-0.0071298236975764,-0.012778973692445001,-0.0070768274604359,1.0
2014-06-26,0.0020334106525651,-0.0012674607749801,-0.0058788983829954,0.0027432338308493,-0.0047012093752593,-0.0063691934838236,0.0
2014-06-27,-0.0026480670670671,0.00033888998297477996,-0.0016516196078796,-0.013945871260761997,-0.00059456510330002,0.0010473875909465,0.0
2014-06-30,-0.0033212337431361,-0.0014977732540571,0.0001208234583391,0.0044451546207354,-0.0031891866453903,0.0018237473362410002,1.0
2014-07-01,0.0077172888726141,0.0076944068325456,0.0094385795355984,0.010823077953042,0.0086551343368065,0.0070516981776668,1.0
2014-07-02,0.00076313070266623,0.001189539889188,-0.0019823795305504,0.0028558632565872,-0.0036761848078255,0.0008946685564859199,1.0
2014-07-03,0.0066992069582665,0.0054204895036595,0.011530478899224,-0.0014105224919159,0.010160294870214002,0.011921798376123999,0.0
2014-07-04,-0.0072677735798017,0.0054204895036595,-0.0058606277072726,0.0057882567878414,-0.004654891343337,-0.0020289897464805,0.0
2014-07-07,-0.010981560003833999,-0.0025807451142585,-0.012093063076561,-0.0037370582120663,-0.01414645272141,-0.010291631718125,0.0
2014-07-08,-0.01831293483951,-0.0069073273015857,-0.014404565882164,-0.0042283901222537,-0.014351663358487,-0.013466529693253002,1.0
2014-07-09,0.0054074509654051,0.0046721484254911,0.0058786953818325,-0.00076788886285597,0.0039861693199648,0.0036356771776375,0.0
2014-07-10,-0.019847655997503003,-0.0041528720838136,-0.016393493802878,-0.0056317475599315,-0.013436291262078997,-0.015198538879334,1.0
2014-07-11,0.00049367701384403,0.0016990904838044,0.0020504096058199,-0.0034455881647087,0.0035432024172241,0.0007464400093314799,1.0
2014-07-14,0.0064049039026223,0.0065870292098941,0.0091256077667443,0.0087562597209257,0.0077701932120932,0.012069710343611999,0.0
2014-07-15,-0.012294524612488002,0.00030839264140396,-0.010078911188816,0.0064287768303622,-0.010282659377609001,-0.0065010269355995,1.0
2014-07-16,0.018375508816919996,0.0045437539662926,0.015597304795878002,-0.0010302166940315,0.014807295903517,0.014389697806267001,0.0
2014-07-17,-0.011726273988136002,-0.0094168978862771,-0.014087057515907,-0.00058780562929545,-0.012117009444845,-0.010689397187959,0.0
2014-07-18,-0.0015459870535286,0.0072669209954634,0.0020235478906334,-0.010055119910326999,0.0044461093481658,-0.0034714751879419,0.0
2014-07-21,-0.0042747221430607,-0.0028332578887461,-0.0085803407485597,0.0,-0.0070513583997385,-0.011107974182115,1.0
2014-07-22,0.015922571169624,0.0036247695277831,0.016627032954422,0.0083841182782125,0.015048477371143999,0.01272156048717,1.0
2014-07-23,0.0009577719412815199,-0.0015723342145955,0.0012260051046965,-0.00095942345691914,0.0015561901464867,0.0019754304452299,1.0
2014-07-24,0.018913472375263002,-0.00016563113134198998,0.008436862890017,-0.0028795691988168,0.0078445084867271,0.0041523302041,1.0
2014-07-25,0.0025228036413909,-0.0072132934924559996,-0.013999695658790001,0.011348169959027002,-0.018160610971113,-0.015320491255701,0.0
2014-07-28,-0.00076228215189542,0.0012982778052233,-0.0010834679794266,0.0046274340163677,0.0032836973687687,-0.0047531934446612,1.0
2014-07-29,0.0019669838033384,-0.0041501602315915,0.0059876085825542,0.0057098097007911,0.0047896799840283,0.005778180783493,1.0
2014-07-30,0.0033207532521606,-0.0018773530430766,-0.0066791201489403,0.0018030497005999,-0.012204626200422,-0.0062101194811261,0.0
2014-07-31,-0.021047066740779,-0.018782692178317,-0.01695048955109,-0.0016272889531089,-0.015342084500546001,-0.019408529892123,0.0
2014-08-01,-0.018043950937820002,-0.0042220835644198,-0.013782655167211999,-0.0062518801526514,-0.010211710071028,-0.020983343165099998,0.0
2014-08-04,-0.0016929622408218,0.0046024651089207,-0.0006867215392977599,-0.003131482731084,0.0034359235407811,-0.006073826668850001,0.0
2014-08-05,-0.01356685156099,-0.0084378198649422,0.00056669033304449,-0.0099641623315778,0.0037132677929173,0.003889014955958,0.0
2014-08-06,-0.010392282256418,0.00084416237447423,-0.0071056571837771,-0.010477564455638001,-0.0060809063123607,-0.0064963963594013,0.0
2014-08-07,-0.01635734055653,-0.0045653932663437,-0.012290312322767,0.0047876703973658,-0.013622094138482001,-0.0099747987534537,1.0
2014-08-08,0.0025995869482307,0.011342686937575999,-0.0020080454581663,-0.029804948048979003,-0.00048677149715324006,-0.0032801763802168,1.0
2014-08-11,0.0087780259591199,0.0009696054835628199,0.013545827333105,0.023828704465516003,0.012028066688286999,0.019026953872611,1.0
2014-08-12,0.0047088831117869,-0.00056978986895379,-0.0078062449959968,0.0020349624437493,-0.008466550098631,-0.012119992959601,1.0
2014-08-13,0.0061026216862764,0.0055107939819068,0.010715100685568,0.0034509098807353,0.0078396509929976,0.014268767623177001,0.0
2014-08-14,-0.0008928760675465301,0.0037100670259332,0.00065114178857844,0.0066348681922907,0.0025365124120815,0.0028503172487834,0.0
2014-08-15,-0.0070520662251966,-0.0030316617842214,-0.0080571323933345,0.00024614023921041,-0.0073881414503837,-0.014362988543856002,1.0
2014-08-18,0.012834829439572999,0.010552183043289,0.013162926237506001,0.00027808268019783,0.013484711631819999,0.016797228028036,1.0
2014-08-19,0.0031969795188037,0.0048014049077585,0.0057459857814509,0.0083008388423392,0.0056256824722719,0.0096210945687773,1.0
2014-08-20,0.0033120291724834,0.0035190578228536,-0.0024618988001074,0.00030163231916007996,-0.0032107923171962,-0.0021115673006962,1.0
2014-08-21,0.013002715208469,0.0035549154724846,0.013316036970975002,0.0085250525471702,0.012294911212415001,0.0093359068735537,0.0
2014-08-22,-0.0053238029932925,-0.0022459316842496,-0.0083403743247049,-0.0030161145379795,-0.0093480139100218,-0.00663300007437,1.0
2014-08-25,0.018085313658156,0.0044495886102256,0.021613684040665004,0.0047659863835004,0.021000296768025003,0.018306736832923,1.0
2014-08-26,0.012796960459080001,0.0017468118865173,0.010131196947056999,-0.0058943700382688,0.011814600417446999,0.0082029019433384,1.0
2014-08-27,0.00096980665017739,0.0008950029929208,-0.0009663678953195699,0.00087625748744096,0.00042099643200265,-0.0019232520609301,0.0
2014-08-28,-0.010629873571495002,-0.0024786490943529997,-0.0093944184444896,-0.0048252865816605,-0.0066480091179211,-0.011196827431204998,1.0
2014-08-29,0.0006155089328661,0.0011053502316,0.0025881356574939,-0.0022814247475034,0.0034356075221508,0.0008042593490378099,1.0
2014-09-01,0.0016497833235504,0.0011053502316,0.00076277410224327,0.0033718734518073,-0.00029902922327535,0.0009356063378987401,1.0
2014-09-02,0.00079095519471456,-0.0018065189190183,0.0016503677107446,0.012405825882343999,-0.00031963203357118997,0.0029527554184233,1.0
2014-09-03,0.012254747094375,0.00062801886482155,0.012121536086332,0.0038133592976414,0.0099444395978225,0.012566578054293,1.0
2014-09-04,0.019592516425446,-0.00050937327166971,0.018146288725131,-0.0033169354889052,0.016524642756711,0.010156300959479999,1.0
2014-09-05,0.0043964273942578,0.0039707653433934,-0.0006102677549775,-0.00047843289304352996,-0.0018798264517234,0.0023405138846227,0.0
2014-09-08,-0.004152946064293,-0.0015136201810554,-0.0023540187771926,0.0023250627829159,-0.0025766372814978,0.0011296521941893,0.0
2014-09-09,-0.013600418399091999,-0.005700916782165,-0.0067665583282837,0.0028041852628174,-0.0050414326286014,-0.0048503721218165,0.0
2014-09-10,-0.0012600719979444,0.0032233583405108,-0.00039131948616978,0.0025163187229863,-0.0003548846925297,-0.0010843989401941,0.0
2014-09-11,-0.0047084423666685,-0.0011547994498001,-0.0019727756954033,0.0076269300045885,-0.0022221081905320003,-0.00091644260579777,1.0
2014-09-12,0.00023888612720405,-0.0036066768725439,-0.0008308213085590201,0.0024570590300501,0.00018020964616649,-0.0041429397219953,0.0
2014-09-15,-0.0043714777700916,0.0025684081775969,-0.0010417085256271,0.0,-0.0029426371493317,0.0008807258945890199,0.0
2014-09-16,-0.0039293821558513,0.0059203361783057,-0.0030850635888232,-0.002304934629989,-0.0043986473276479,-0.0027641012464659,1.0
2014-09-17,0.010066044434711999,0.0014521917198729,0.0048762621324568,-0.0014367160548217,0.0050486498519596,0.0029659006060836,1.0
2014-09-18,0.0076644852121667,0.0063613441562574,0.010480503113570998,0.011259620275218,0.0075122901803451,0.014141684314030002,1.0
2014-09-19,0.00099175607315069,0.00079636324436948,0.0005746827781633099,0.015783320382336,-0.00077944315362928,0.00011531618926178999,0.0
2014-09-22,-0.004908242947207,-0.0061957265879117,-0.0048178415947453,-0.0070625777166025,-0.0041850455929579,-0.0050738247773071,0.0
2014-09-23,-0.013345078122933998,-0.0068021152855734,-0.015825116347606,-0.0070625777166025,-0.018727917671595002,-0.01584790311973,1.0
2014-09-24,0.0051010560272089,0.0090403722451966,0.011877988602371,-0.002372604734838,0.012472069408911001,0.006976471370639,0.0
2014-09-25,-0.0067975922539712,-0.015354958530118,-0.012854460991181002,0.012784295019132,-0.013240628574821998,-0.015727637872364,1.0
2014-09-26,0.0063340583391247,0.0098755799246521,0.0053929819411612,-0.0088114123307617,0.0090626129544971,-0.0020462608849858,0.0
2014-09-29,-0.015242308369451,-0.0024501443066878,-0.010134862311233,0.0049772021599709,-0.0083463623641845,-0.0071270527408607,1.0
2014-09-30,0.013054463784391,-0.0016589506100769,0.012231130077347002,-0.008406789675891998,0.013347746215458,0.0054536919220522,0.0
2014-10-01,-0.0066786573368436,-0.013975875439945001,-0.009563133731978,-0.005643145935247,-0.011541540156168999,-0.0097389288811935,0.0
2014-10-02,-0.031162870580222,-0.00021780541263116001,-0.027748913955206,-0.026131901071057003,-0.028085341213325,-0.019862500927575,1.0
2014-10-03,0.014350025975068,0.012418191857139,0.0086755815375898,0.0029791971711683,0.0092088973967558,-0.019862500927575,1.0
2014-10-06,0.0073905701284787,-0.0010452452438432,0.0016914695679094,0.011605058325344,0.0011163185384403,0.0015039756134663,0.0
2014-10-07,-0.020195947289683998,-0.016038192792808003,-0.018023557748983003,-0.0067409510246721,-0.018051912189599,-0.013388313616344998,0.0
2014-10-08,-0.0087913748152743,0.016437804712155998,-0.0093410337107816,-0.011901395800113,-0.0097454631266414,-0.010001957184577,0.0
2014-10-09,-0.0063158724247994,-0.019710859877256,-0.0035567957397055,-0.007505188996143001,-0.0063985492863377,0.0010771648084039,0.0
2014-10-10,-0.011991803601583998,-0.0069120993442081,-0.016746372167168,-0.011524045046751,-0.016356645814981002,-0.024009938041299,1.0
2014-10-13,0.0036254179597065,-0.013480896650227999,0.0022797927461139997,0.0,0.0012249252027690001,0.0026875218778919,1.0
2014-10-14,0.0017276988345194,-0.00036026326016598,0.00089049867926026,-0.023792611614586002,0.0023414443608823,0.0014502553157846,0.0
2014-10-15,-0.035904357412752,-0.01063120879552,-0.03613474220174,0.0091728099232309,-0.036330955543325,-0.028697307726297,0.0
2014-10-16,-0.017157067134218,-0.0015178041304614,-0.0061883113515756,-0.022233669270852994,-0.0053556735390623,0.0012774451263596,1.0
2014-10-17,0.029690642337437997,0.016328473000286,0.030469796323031,-0.013968300358268,0.029234733548937002,0.031151373990121006,0.0
2014-10-20,-0.0041780100850387,0.0011757804485101,-0.011795128011235001,0.039822488497751996,-0.010398728226143,-0.014972398810663999,1.0
2014-10-21,0.023892549756027,0.013118594826801,0.021917808219178003,-0.020312720173893,0.022549383205593996,0.019408678323518,1.0
2014-10-22,0.0096335522469949,-0.0092381573997373,0.0057062437739432,0.026444328990042006,0.0058437764156084,0.0059840133446506,1.0
2014-10-23,0.0081756700849094,0.013156908127358,0.011889527443635,-0.0037385122144756,0.012811006335675,0.011987499772889,1.0
2014-10-24,0.0005418785037629099,0.0076454326989992,-0.0045757645435733,0.010085216381662,-0.0069221952583396,-0.0065776200692112,0.0
2014-10-27,-0.013937076273803,0.00074555139587141,-0.010404670056792,0.006348572241741,-0.0077889192674355,-0.009478343404201001,1.0
2014-10-28,0.019577801924663997,0.011167274535911998,0.01244147737125,-0.0038216025792462,0.003888381271479,0.018599048082881,0.0
2014-10-29,-0.014141686493018998,-0.0018487542742895,-0.0045221744643709995,0.014611957781914,-0.00049354434916883,0.0016121342083459998,1.0
2014-10-30,0.0015515906148206,0.013026118167673,0.0044600022498528,0.0067050688832589,0.0074441196456404,0.0035264720407433,1.0
2014-10-31,0.020859885414843002,0.011346021782835,0.025501498731842005,0.048253283365304,0.022179251820724,0.023262095289537002,0.0
2014-11-03,-0.0098684280979161,-0.0013961225802784,-0.0099572160908612,0.048253283365304,-0.0092273163196298,-0.0080595013179169,0.0
2014-11-04,-0.021206044851599996,0.0010134381283947,-0.015598639985466001,0.027337486559872004,-0.015221600053563,-0.009212411362623001,1.0
2014-11-05,0.012063735452915001,0.0057921295814719,0.018884465302679,0.0044388281123409,0.018941012911638,0.016256066559745,0.0
2014-11-06,-0.0014693716417864,0.0040001880984007,0.0034060694669971,-0.008551520567121999,0.0045765998538584,0.0066480400239246,0.0
2014-11-07,-0.013204311385414,0.0011084916958889,-0.011975874174342,0.0052345089912281,-0.0089387175535483,-0.0091261954608269,1.0
2014-11-10,0.014487048361688999,0.0022653183839232,0.0096837764117823,-0.0059152434316529,0.0078593199161011,0.00646159459396,1.0
2014-11-11,0.0064051207047601,6.5866589638864e-05,0.0032282039682028,0.020474924951349997,0.0050393516386977,0.0018349437904196,0.0
2014-11-12,-0.017555229177784,-0.00015334585720286,-0.01845332233886,0.004259573704107,-0.015131644757923,-0.016871576608684,0.0
2014-11-13,-0.0016637703252278,0.0023046436447422,0.0031175138647327,0.011382084259253,0.0019307521330514,0.0040766440369937,1.0
2014-11-14,0.00074943875063806,-0.0010224349215644,0.0010435749803715,0.0056368771937906,0.0034646462647341,0.00047906788359457003,1.0
2014-11-17,0.015865195112337,0.0007377350517994099,0.0081046016490251,-0.029560020576171,0.0056253092758497,0.0057721304275165,1.0
2014-11-18,0.012018662430886002,0.0022705620829851,0.011550218977629,0.021813603846137997,0.0085846960930171,0.016137440598058,0.0
2014-11-19,-0.0053772761070732,-0.00011815152817805,0.0008652681369815,-0.0031890194830742,0.0008938804387652099,0.0017204547048776,0.0
2014-11-20,-0.016151377413993,0.0018811510815636,-0.006695227849074,0.0007004193478418,-0.0074961453761489,0.0011791574011839,1.0
2014-11-21,0.030521451636593998,0.0051391470737627,0.029659500807488998,0.0032744264184853,0.026692114949657997,0.026210551610293998,1.0
2014-11-24,0.011567580151289001,0.00044019187802923,0.0054723844944932,0.0,0.0048789599578533,0.005444640414044,1.0
2014-11-25,0.0053652439746301,-0.00016617771651119,0.0044991748918019,0.0028868988510181,0.0031750735244916,0.0077328304517094,0.0
