Date,YAHOO/INDEX_IBEX - Close,YAHOO/INDEX_DJI - Close,YAHOO/INDEX_STOXX50E - Close,YAHOO/INDEX_N225 - Close,YAHOO/INDEX_FCHI - Close,YAHOO/INDEX_GDAXI - Close,Close
2011-07-18,102.45175091885,115.43167266245001,88.29435492016898,86.600852831499,94.683947458946,165.62671769969,1.0
2011-07-19,103.503909533,117.31676601673,89.4758284456,85.865032033166,95.83134534415001,167.60153796766,1.0
2011-07-20,106.67134536101999,117.17221251807,91.10208012067301,86.873741755117,97.378417405421,168.2700627697,1.0
2011-07-21,109.79274710152,118.59353689816002,93.041124302193,86.91271861257601,98.990322519333,169.87276104853999,1.0
2011-07-22,110.2497806477,118.19043998379999,93.352906714433,87.969528354062,99.66335429213699,170.71744818381,0.0
2011-07-25,108.13341170966999,117.36690738636001,92.346179487007,87.256710433896,98.892284583958,171.14037201072,0.0
2011-07-26,107.77392633132,116.51411275831,92.24348657584801,87.670940305181,98.241554013929,171.25478706191,0.0
2011-07-27,105.69042665304,114.66173098426,90.696695645147,87.232232250222,96.84595541785801,168.99987974801002,1.0
2011-07-28,105.84058059246,114.07978530014,90.664709328557,85.96600559136999,96.29066669115801,167.54072368625,0.0
2011-07-29,105.55233510932,113.17694031381001,89.91084235123002,85.372839947038,95.256091915671,166.81161214404,0.0
2011-08-01,102.12733962054001,113.07674859521002,87.31725712284799,86.51871907273599,93.058814846668,162.03965318628,0.0
2011-08-02,99.899176703519,110.59879660027,85.685954976734,85.47320304747,91.366246709505,158.37592514809998,0.0
2011-08-03,99.053063669814,110.87672668478999,84.10145386226401,83.672068311953,89.60650266444401,154.73712584288,0.0
2011-08-04,95.203914602507,106.09771459458,81.221338576845,83.86342547806599,86.11581242631,149.47489793549,0.0
2011-08-05,95.03622896057301,106.66559812400999,79.970841947192,80.743894276226,85.031955889019,145.31322088913,0.0
2011-08-08,92.71490616625499,100.74952652041,76.999818183043,78.987298474094,81.05418489389301,138.02234440277002,0.0
2011-08-09,92.38062660655001,104.7564489245,77.246617867893,77.658227249246,82.376908794721,137.87810814413,0.0
2011-08-10,87.30724500357701,99.911558598398,72.517020087407,78.476614217187,77.88483595531,130.80230601266,1.0
2011-08-11,90.41330919779499,103.85742666698,74.593773779301,77.983464044627,80.132686490845,135.09541926668,1.0
2011-08-12,94.77428103119699,105.02906360068,77.687355640703,77.825267322177,83.354426188922,139.7576280366,1.0
2011-08-15,95.450514277699,107.02246740889,78.264792829678,78.890496459812,84.007493259946,140.32852003146002,0.0
2011-08-16,95.07020064142701,106.30508815166999,78.237520286059,79.07299331900799,83.795853363899,139.69144343245,1.0
2011-08-17,95.66094813772699,106.34498098032,78.488360347742,78.637405448113,84.403792467077,138.62049756227,0.0
2011-08-18,91.161874063666,102.43396338475999,74.296132685975,77.651969924681,79.779444695878,130.55483908287,0.0
2011-08-19,89.235105390222,100.82223105575001,72.695470064175,75.702634924356,78.247936633969,127.69339313812999,1.0
2011-08-22,90.90102855539699,101.16707697092,73.51431976889,74.911591960235,79.13935183455999,127.54845146671002,0.0
2011-08-23,90.746486336392,104.16918784136999,74.072901865981,75.82218546157,79.99549162266901,128.91393419515,1.0
2011-08-24,91.725210899109,105.51082667200001,75.376596790594,75.01126827722399,81.426625248208,132.37890362213003,0.0
2011-08-25,90.958011909622,103.91810782329,74.635861037973,76.16383713833,80.89364405261,130.12003683437,0.0
2011-08-26,89.712961834895,105.1737172165,73.751691907799,76.384539280675,80.080295757288,129.03277519719998,1.0
2011-08-29,92.009078810573,107.54765477334999,75.396798674756,76.849641718218,81.806581630957,132.12234583151002,1.0
2011-08-30,92.554883954468,107.74058390008001,75.391411505646,77.74001337934901,81.950266768149,131.51300829198,1.0
2011-08-31,95.55572585376,108.23995879286,77.510589154282,77.751298604328,84.46655498996999,134.79692295786,1.0
2011-09-01,96.021525240234,107.12191277840999,77.634157345742,78.66814095635,84.701794121847,133.53349901077,0.0
2011-09-02,92.759837821714,104.76101799307,74.771213661861,77.712576102103,81.65952787909,129.05258393773002,0.0
2011-09-05,88.408723552768,104.76101799307,70.951374064821,76.268888984394,77.795358844636,122.24545693093,0.0
2011-09-06,86.982828356801,103.82005501614,70.03656541033399,74.585490325801,76.916132700405,121.02840887075001,1.0
2011-09-07,89.396219326172,106.38832336789,72.4291418913,76.086129287404,79.705265639254,125.95810948100001,1.0
2011-09-08,90.724566365264,105.27875104706999,72.841260328213,76.34407863515,80.033356824806,126.02638760433999,0.0
2011-09-09,86.69567994629699,102.44840781513001,69.820068551727,75.862561316229,77.148262834593,120.93426903712,0.0
2011-09-12,83.74196383677399,103.09140782544,67.17160153803701,74.108831342927,74.041676418902,118.19398517818001,1.0
2011-09-13,85.86272104342599,103.50829384176001,68.573275600838,74.81105081287599,75.082215927045,120.38504034290001,1.0
2011-09-14,88.180757990232,104.8213259795,70.147002377088,73.960368231642,76.488192614843,124.43557911831999,1.0
2011-09-15,91.38326792021799,106.55906250810999,72.57930923024101,75.265224127976,78.990480815667,128.35143899625,1.0
2011-09-16,91.93674719120399,107.26655729775,72.702540723631,76.960866106661,78.613373813623,129.8723309688,0.0
2011-09-19,90.120675435077,106.25923369208999,70.575282321331,76.960866106661,76.25114251833101,126.19998991805001,1.0
2011-09-20,91.64959342126801,106.33053654995001,72.06719146672401,75.719999426971,77.39361413882,129.82969838575002,0.0
2011-09-21,89.98476733968799,103.68528586792,70.655753159911,75.892949195806,76.14273279362,126.61684940397,0.0
2011-09-22,85.825452818114,100.04101233829,67.19651719516999,74.322326548154,72.144990794324,120.33494394121,1.0
2011-09-23,87.645907483428,100.39192000155,68.216038949233,74.322326548154,72.882349068387,121.08875667514,1.0
2011-09-26,89.89051573823099,102.93054405633,70.14599228288,72.706300128063,74.159166176348,124.56071207251001,1.0
2011-09-27,93.509505119652,104.29902385693,73.872566514704,74.753751340323,78.413663382887,131.15229820081998,0.0
2011-09-28,92.942871717831,102.62335195052,73.287048572063,74.803241874498,77.693692677601,129.98674601999,1.0
2011-09-29,94.173675959482,103.95688115160999,74.49242766041999,75.546269618632,78.524409582657,131.41188248796,0.0
2011-09-30,93.670608336735,101.71444522541,73.388731389014,75.538104569035,77.339406112302,128.20649734812,0.0
2011-10-03,91.557525268135,99.30909763933799,71.99412798566999,74.194008977448,75.909570545753,125.28633061788,0.0
2011-10-04,90.15026954425699,100.73890481885,70.406596588575,73.41815994443401,73.931189810182,121.55828393021002,1.0
2011-10-05,92.91108348530099,101.96208478103,73.380650635349,72.783143139936,77.130362334235,127.53097518115,1.0
2011-10-06,95.40448020113199,103.67121460743,75.715988444522,73.990315217816,79.762069757817,131.54400138924,1.0
2011-10-07,96.430341272483,103.48285453996,76.40318920411299,74.716156514944,80.285711303694,132.2535431267,1.0
2011-10-10,97.460579915508,106.55906250810999,78.140887940149,74.716156514944,81.995135144947,136.25188060998002,0.0
2011-10-11,96.946552307198,106.40173929998001,77.978262772641,76.175291945041,81.788947101847,136.66478062205,1.0
2011-10-12,98.930309694299,107.35751986784,79.86983252638001,75.87332934818001,83.766289395413,139.68143098883002,0.0
2011-10-13,98.020630892479,106.97800551168001,78.53549807745401,76.60567385123,82.65571824440501,137.825906852,1.0
2011-10-14,98.37135043053001,108.52851057893,79.30855684473501,75.95198681165999,83.458428856952,139.04599277994,0.0
2011-10-17,97.15259789860501,106.22186203193,77.975569188086,77.094915317662,82.114182578369,136.5347666112,0.0
2011-10-18,96.571718663708,107.89995499899,77.669847341095,75.89946088428701,81.46682695134,136.95373096426002,1.0
2011-10-19,96.990392249454,107.22489872753,78.453343748527,76.165397226021,81.888023479227,137.79538023176,0.0
2011-10-20,94.345749870035,107.57123732222999,76.490057306011,75.380611586464,79.987709622988,134.36886772066998,1.0
2011-10-21,97.02875219892799,110.05981102805,78.70351041407099,75.35230099628801,82.251124157886,139.13360177226002,1.0
2011-10-24,98.169682410796,111.03684411413,79.766129521013,76.785660992815,83.525085530881,141.09817066084,0.0
2011-10-25,97.32028352957899,109.10757102116,78.920680668817,76.07657372316599,82.327633387179,140.89963959087,0.0
2011-10-26,96.804072494864,110.62135066018,78.62101938707501,75.95641272818001,82.206515398073,140.18473890191,1.0
2011-10-27,101.60454617194,113.78563595653,83.397418199204,77.502463927416,87.36773218757901,147.68253190628,0.0
2011-10-28,101.09929512279,113.99590386132,82.907185810197,78.578452623125,86.849270221012,147.87710347908,0.0
2011-10-31,98.14557901326401,111.42260225975001,80.309896903051,78.039457776041,84.10553119532099,143.10374509028,0.0
2011-11-01,94.032287860351,108.65405058796999,76.084672830486,76.7122010028,79.579480976483,135.95407834271998,0.0
2011-11-02,93.97639621932801,110.31378538448999,77.16749382159,75.018297167416,80.675526570134,139.0094018187,1.0
2011-11-03,95.489965940375,112.25638339818998,79.054686500428,75.018297167416,82.876951078832,142.91361083959,0.0
2011-11-04,94.216424188536,111.6857147347,77.153352502677,76.415970054915,81.011653044027,139.02175808853,0.0
2011-11-07,92.901225920845,112.47932088597,76.629787004801,76.118077263354,80.49423584779001,138.14841031099,1.0
2011-11-08,93.36263702773898,113.42802033189,77.54829933805199,75.149310985218,81.52388435856301,138.91176898822,0.0
2011-11-09,91.41285131053199,109.80024821987,75.736527026754,76.016934123418,79.756617930806,135.83827518513002,0.0
2011-11-10,91.087348309987,110.85267994535,75.92272105911701,73.806080224002,79.488965423803,136.73003224886003,1.0
2011-11-11,93.77472819959401,113.27423769404,78.275903865967,73.924765922164,81.681569490815,141.13917620171,0.0
2011-11-14,91.759193276909,112.57802903084,77.047292610824,74.699487269649,80.632988366006,139.46122524698,0.0
2011-11-15,90.28397279743,112.73814646017999,75.891744836735,74.163180204467,79.081509273991,138.252335047,1.0
2011-11-16,91.01281183744301,110.96200068598,76.36177534158001,73.479283332248,79.490516745517,137.7914207579,0.0
2011-11-17,90.64565232104499,109.70508975109001,75.513969602898,73.622277641032,78.07416829431999,136.31898682022,1.0
2011-11-18,91.07857175082701,109.94209849935999,75.308583780581,72.713074654338,77.729740612712,135.15553950653,0.0
2011-11-21,87.91004420960199,107.62277125423,72.736210530569,72.481774053092,75.082475518095,130.62940911174,0.0
2011-11-22,86.637588811532,107.1233053501,71.94598016175,72.190664270365,74.453273680083,129.03068170129998,0.0
2011-11-23,84.822614138999,104.9221639207,70.598514488118,72.190664270365,73.20187312684901,127.17539650025,0.0
2011-11-24,84.630814391627,104.9221639207,70.378313950748,70.892146261206,73.197206453183,126.48519697971001,1.0
2011-11-25,85.087847926847,104.6807772417,71.085716594501,70.847255462221,74.09769538412,127.99328892458999,1.0
2011-11-28,88.993985707812,107.39629319615999,74.806230261076,71.954072922229,78.142635932883,133.87603875153,1.0
2011-11-29,89.08276266496,107.70031790156,75.224072565168,73.60656649085101,78.501329554862,135.14784812335,1.0
2011-11-30,92.606398023816,112.26766042813999,78.465128180955,73.231406759133,81.817478956653,141.88040510128,0.0
2011-12-01,92.29403843524,112.02860377978001,77.90654608386501,74.644612732522,81.17763938399399,140.64634723256,1.0
2011-12-02,93.802128163505,112.02291521088999,78.871522750689,75.047209741486,82.085391080641,141.69027085058,1.0
2011-12-05,95.41544018669599,112.75371040018999,79.776903859233,75.500687799266,83.02763936475,142.28235966909,1.0
2011-12-06,95.49216008564501,113.24115294392999,79.349970707268,74.45169547871801,82.466126314346,140.48183575638,0.0
2011-12-07,94.741401074505,113.67211931721,78.95300368347701,75.728071211825,82.371463296036,139.68748395858998,0.0
2011-12-08,92.734631992113,111.82048388293,77.038201762951,75.228061713442,80.28389401073301,136.88451986359,1.0
2011-12-09,94.800589270945,113.55924890982,78.87455303331299,74.115690660068,82.277319537632,139.50060376897,0.0
2011-12-12,91.855639012676,112.04127337211,76.412280051986,75.134642721018,80.130875552146,134.81043976956002,0.0
2011-12-13,91.27256564346901,111.42195603715,76.126760089158,74.25764207419,79.848950776446,134.55015006962,0.0
2011-12-14,89.67460188542101,110.1967281842,74.27256382111901,73.965226567689,77.18923703441901,132.24049281531,1.0
2011-12-15,90.42426918335899,110.61920265226001,74.91161675679,72.734432653947,77.774349346589,133.53327144623,0.0
2011-12-16,89.909149861847,110.59664859233999,74.16515713698901,72.945842087213,77.08886892637399,132.8612422761,1.0
2011-12-19,90.452760860472,109.66342208440001,74.172901192585,72.02899973519101,77.138144333916,132.13726212084998,1.0
2011-12-20,92.660106238435,112.80730131943999,76.174234516939,72.379418454125,79.24386740823499,136.24581624568998,0.0
2011-12-21,91.827147335563,112.84607463844999,75.56683119979,73.451676490634,78.59755022321201,134.95257111445,1.0
2011-12-22,92.753266115729,113.42308719923,76.532144564683,72.88889024331999,79.669477321127,136.36582918415002,1.0
2011-12-23,93.627870815587,114.58204543481001,77.116315715046,72.88889024331999,80.455072586663,136.98915003569,0.0
2011-12-27,93.484288582146,114.55734336696999,77.114295526629,73.28305936489299,80.481527557459,137.24149804543,0.0
2011-12-28,91.60794762428199,113.25308529296998,75.926424737881,73.135986776931,79.650804324076,134.48048386317,1.0
2011-12-29,93.027265754832,114.5171774856,77.180625046296,72.92127063011401,81.115655712057,136.28659424532,1.0
2011-12-30,93.88652220050501,113.86960840671999,77.997791260665,73.411470200343,81.95208406111,137.44166750552,1.0
2012-01-02,95.61271992684999,113.86960840671999,79.804176402853,73.411470200343,83.57280961670901,137.44166750552,1.0
2012-01-03,95.70698222525299,115.54556247165002,80.467808297587,73.411470200343,84.171921923938,143.69164687039,0.0
2012-01-04,94.056401976749,115.74165899879,79.120342623955,74.321029298257,82.829746201039,142.40958611918,0.0
2012-01-05,91.292291469327,115.71631070835,77.970855415115,73.701113160122,81.565637383409,142.04702144459,0.0
2012-01-06,90.848412053981,115.19642964642999,77.39510171648699,72.847123865338,81.369827432035,141.15991791956998,0.0
2012-01-09,90.736628771936,115.50185601998999,76.98433007185099,72.847123865338,81.119024300796,140.21177252531,1.0
2012-01-10,92.86286597136998,116.15221022361,79.038861691167,73.124175867682,83.274288727968,143.60799735193,0.0
2012-01-11,92.35760421431401,116.03086610393999,78.770850027946,73.346616162011,83.119712593405,143.36006394512,1.0
2012-01-12,92.359798348624,116.23189576373998,78.984316603929,72.80579838944199,82.99392160230799,143.98618372865,1.0
2012-01-13,92.618449722582,115.77558110001999,78.72034531754001,73.799305689045,82.903406049629,143.14429552538,0.0
2012-01-16,92.607489737018,115.77558110001999,79.513269270914,72.74303012307101,83.642834905312,144.93688911913,1.0
2012-01-17,93.546762648018,116.33489080933998,80.694069400206,73.507415866814,84.809684612587,147.56812822633,0.0
2012-01-18,92.290752576767,117.23782680703,80.492387256651,74.238285064357,84.67844814874,148.07236911674,1.0
2012-01-19,94.29752165915899,117.65751615968,81.987326684669,75.011870269801,86.338596556515,149.50985050661,0.0
2012-01-20,93.83830468657499,118.55691158708,81.71527464461501,76.11174363048299,86.14563601178101,149.23326780546,1.0
2012-01-23,94.47068728291401,118.44823705974,82.202813449068,76.10775013349,86.584467094713,149.9842815841,0.0
2012-01-24,94.161624260716,118.14001646496,81.88732735806501,76.276443558855,86.175459597252,149.57883404273997,0.0
2012-01-25,93.767064780408,118.91451810593,81.518642972101,77.13043285363901,85.911694912958,149.64011482446,1.0
2012-01-26,95.503120071209,118.68878638761998,82.841192988599,76.83332011026499,87.227934873096,152.38971708546998,0.0
2012-01-27,94.883880886838,117.99751085706998,82.04052497963,76.761691536976,86.07457228117201,151.74029556456,0.0
2012-01-30,93.34619704939301,117.93469079863998,80.963091157635,76.343468168696,84.696861528806,150.16673582285,0.0
2012-01-31,93.26071129919,117.7407422701,81.368475633161,76.42560192746,85.550411527261,150.50367769963,1.0
2012-02-01,95.31460617135001,118.51943980976002,83.191022282678,76.488811087235,87.337642656797,154.17905661815,1.0
2012-02-02,96.144279226709,118.41645386063999,83.438832061737,77.070784762649,87.576250403349,155.08758453135,1.0
2012-02-03,97.118626217751,119.87804424857,84.68461491841799,76.681033083719,88.905717861853,157.67500777115,0.0
2012-02-06,96.83475831724701,119.71866405318998,84.44017212005299,77.52556007032601,88.318275377013,157.63213625232,1.0
2012-02-07,96.96190057234199,120.02688464796002,84.649935017273,77.424145610037,88.480893102306,157.38444175799,1.0
2012-02-08,96.988198115144,120.08047556721,84.609531248948,78.275616713334,88.440951016159,157.25767043698,1.0
2012-02-09,97.566883204771,120.14114762703998,84.92670083029701,78.159712044453,88.822465074884,158.19067197736,0.0
2012-02-10,96.416084720541,119.30951449653999,83.52671025784299,77.681577756072,87.48495602565,155.95743933535,0.0
2012-02-13,96.31963899573401,119.98811132896002,83.889670776628,78.133139614942,87.780887124736,157.0179062616,0.0
2012-02-14,96.139901655035,120.02763098771999,83.780243904081,78.592349304335,87.54979543255301,156.77835825623,0.0
2012-02-15,95.80780552173401,119.12049910066001,83.97115170941599,80.400597720909,87.931315819604,157.47158425,0.0
2012-02-16,93.796648170723,120.26808929491999,83.81559720136599,80.207502411495,88.006526989907,157.33224046586,1.0
2012-02-17,94.88059502836599,120.69485977883001,84.858351122215,81.475721577565,89.209171343634,159.57083203606,1.0
2012-02-20,96.64624441738701,120.69485977883001,85.867435236126,82.35193370232899,90.062974630748,161.90729537253,0.0
2012-02-21,96.087285153618,120.84230762518,85.57518131191,82.160313698422,89.873642291738,160.97243924872,0.0
2012-02-22,94.88059502836599,120.59047217086001,84.814243675127,82.95022899437801,89.410173505035,159.47390464168,0.0
2012-02-23,93.46347103212601,121.0193906627,84.446569383371,83.311152890104,89.408615854995,158.67208902523998,0.0
2012-02-24,93.46347103212601,121.00317139428999,84.972155069663,83.760976605674,89.920068318575,159.95298925788998,1.0
2012-02-27,93.567590894984,120.98974636571998,84.614245021919,83.644198632545,89.256629484151,159.60742302059998,0.0
2012-02-28,93.452511046561,121.20979861161999,84.838485936122,84.41335791278699,89.581864960673,160.49358219705,0.0
2012-02-29,92.78614607242201,120.71536594798,84.582258705329,84.419615237351,89.54192287452601,159.75841766178002,1.0
2012-03-01,93.682670743407,120.97846933577,85.812890148888,84.281826893273,90.768166490019,161.75514018948,1.0
2012-03-02,93.854744664921,120.95303002465,85.728715631545,84.88663387380299,90.805512484121,161.27978748259,0.0
2012-03-05,92.65023796607299,120.81545754941999,85.179897778466,84.205594356537,90.452011072168,160.00028672758998,0.0
2012-03-06,89.505819181812,118.91732144226002,82.27284664749699,83.676324655423,87.210559960971,154.56282946432,0.0
2012-03-07,89.45320803982901,119.64596862363999,82.853650817166,83.141755724859,87.982668111156,155.44829459922,1.0
2012-03-08,91.04898836051301,120.30406839272,84.653301997966,84.816565396887,90.21392253365102,159.25649783181,0.0
2012-03-09,90.778274568922,120.43528786485001,84.711550763968,86.212500132404,90.450453396192,160.32068529613997,0.0
2012-03-12,89.654876048603,120.786568698,84.678554353169,85.86625297475601,90.51736971304199,160.81328672405002,1.0
2012-03-13,91.80960493610901,122.81808140033999,86.087635773496,85.94630095287701,92.076105242441,163.0166981586,1.0
2012-03-14,91.96633058151899,122.9711176891,86.69268220416001,87.26113634173299,92.448285979771,164.96261884851,1.0
2012-03-15,92.356512490152,123.51783973031,87.338469101218,87.892863389117,92.855476184272,166.47793567626002,1.0
2012-03-16,93.009723355378,123.33013498191002,87.82095743463002,87.94973044214399,93.234660070327,166.78947094853,1.0
2012-03-19,94.16600183239001,123.39080704175,87.82499781146299,88.055307972477,92.795043834048,166.70559388882,0.0
2012-03-20,93.89967632037902,122.74828031848,86.75396125278601,88.055307972477,91.574771253601,164.39219333066,0.0
2012-03-21,93.06014571152399,122.32355771601999,86.44992289614201,87.573443024896,91.485034525942,164.77387268093,0.0
2012-03-22,91.55533112286501,121.59210719831002,85.192018908964,87.925854251047,90.060897746738,162.67531895972,0.0
2012-03-23,90.76840630752,121.91449918004,85.030740533734,86.922096129886,90.157378032073,163.00993975275,0.0
2012-03-26,90.142595406205,123.41410744142,85.516932545909,86.98087937314101,90.826521956232,164.95819287433997,0.0
2012-03-27,89.21756835020099,123.00495788477,85.023333176208,89.037792893577,89.986465401454,164.95050149116,0.0
2012-03-28,87.469450652728,122.33837531626001,84.063070282355,88.40763440776199,88.963554094095,163.08403193338,0.0
2012-03-29,86.704445797551,122.52114692268,82.583282267459,87.819149043867,87.69192922209601,160.20277724811,1.0
2012-03-30,87.767564397269,123.13832536483,83.409539329701,87.54799826355,88.79912543010299,161.8730482142,1.0
2012-04-02,88.148969757702,123.62716956741001,84.214247715504,87.776433044648,89.81320994151399,164.43203835296,0.0
2012-04-03,85.756407046257,123.02191438713999,82.793381862748,87.26000866488701,88.35743861220502,162.69908715081002,0.0
2012-04-04,83.961163548056,121.85876025286998,80.755685146901,85.259623051377,85.93737108466999,158.08022777127,0.0
2012-04-05,83.958969413746,121.72258943648,80.556359889832,84.804847752382,86.101806102924,157.87516586,0.0
2012-04-10,81.472149763331,118.51449758062999,78.165466899213,82.811482546504,83.450912802583,153.9411470262,1.0
2012-04-11,83.040524760672,119.34827870973999,78.83313917078,82.123159766447,83.971958204543,155.53264953048,0.0
2012-04-12,82.41909144199,121.03700248415001,79.19946667025799,82.696620772286,84.804498730887,157.12905588048,0.0
2012-04-13,79.466472405102,119.76023160272,77.154699294954,83.67945331336401,82.71148394689901,153.41615302339,0.0
2012-04-16,79.011633004192,120.42960839243,77.48062302610799,82.226473469211,83.131382415795,154.37828170637,1.0
2012-04-17,80.811259422541,122.23892993743,79.69811651100001,82.1749904365,85.393758508687,158.47495743292,0.0
2012-04-18,77.587931942535,121.46731353834998,78.377923380987,83.933578745849,84.039393729427,156.86783320321,0.0
2012-04-19,75.7126773494,120.82748091913,76.924397815503,83.248723778516,82.320630238454,155.45086598997,1.0
2012-04-20,77.16487543664199,121.43478399949,77.820014680036,83.014133420156,82.698256448533,157.28936894702,0.0
2012-04-23,75.038638237208,120.48329033236,75.58299270712,82.847517284192,80.358592301328,151.99708091971002,1.0
2012-04-24,76.718801876026,121.17661374436001,76.90453262941,82.203903010571,82.198733398392,153.56785310066002,1.0
2012-04-25,78.023040158154,122.00760066158001,78.211931232786,83.011089544399,83.862250446778,156.22634202456,0.0
2012-04-26,77.016915631527,123.06917050556999,78.20452387526,83.018211699334,83.754879164073,157.05122041929,1.0
2012-04-27,78.31786270670901,123.28995999475,78.922700857233,82.66275659742601,84.713204353187,158.48240988033,0.0
2012-04-30,76.840458789866,123.15314296508001,77.65705281445899,82.66275659742601,83.326419870476,157.54731482075002,0.0
2012-05-02,74.877524301258,123.66519654665001,77.114295526629,81.441687829654,83.677331492774,156.37244423785,1.0
2012-05-03,75.09672401254001,123.08752867611,77.006215446361,81.441687829654,83.60030302951,155.99192540615,1.0
2012-05-04,75.360860738714,121.51875644968,75.70117372947,81.441687829654,82.008103026328,152.8935028701,1.0
2012-05-07,77.41257217350899,121.24158181071999,76.871199520542,79.174662134531,83.36324663060799,153.08014412394,0.0
2012-05-08,76.795521774975,120.52914479195,75.289391990626,79.717396114693,81.044072747478,150.1734942287,0.0
2012-05-09,74.66709578970399,119.62480712610001,74.93653241392299,78.53148028043701,80.884563993939,150.88582355021,1.0
2012-05-10,77.220772426138,119.81102829144,75.66885071481,78.224048889757,81.183344499665,151.88057234933,0.0
2012-05-11,76.671676086258,119.49003797786999,75.90992653248101,77.734883722949,81.172972736265,153.32365160318,0.0
2012-05-14,74.630924626066,118.32268795421999,74.13923138564701,77.913132721235,79.311302907183,150.34196517874,0.0
2012-05-15,73.439577406525,117.73225947068,73.35539828014599,77.27846353671501,78.825786206364,149.15567128005,0.0
2012-05-16,72.46194455701101,117.42049830561001,73.24327782304499,76.413969065139,79.06957983461601,148.76419565617,0.0
2012-05-17,71.655288545415,115.96599815473999,72.286045211817,77.068783781555,78.118257820162,147.00958113004998,1.0
2012-05-18,71.970939340936,115.28459799531001,72.211298240416,74.765553775694,78.014774386102,146.13018035945,0.0
2012-05-21,71.502945820152,116.54375705528,72.395472084363,74.961599687439,78.511441701277,147.52408479438998,1.0
2012-05-22,73.007749700905,116.52818400948,73.83283614251799,75.78988985696,79.988228856959,149.96051339301002,0.0
2012-05-23,70.58778702555,116.46611939659999,71.85305149460301,74.29054814525401,77.892098746956,146.46874925511003,1.0
2012-05-24,71.61692859594,116.77927312403,72.609612056484,74.349416188058,78.799331209632,147.1710661097,1.0
2012-05-25,71.71118554587,116.08100747358,72.78974552359901,74.49709924247401,79.05064722058,147.7314677661,0.0
2012-05-28,70.15706173007901,116.08100747358,72.320051716823,74.607891220073,78.921747257729,147.34116405533,0.0
2012-05-29,68.51854388824701,117.25404607545,72.737220624777,75.16294482863401,80.004046119044,149.05733303678002,0.0
2012-05-30,66.750695005482,115.75508403667,71.251372044633,74.95552890104399,78.211369490822,146.3534012266,0.0
2012-05-31,66.744117951025,115.50893715125,71.34430071178001,74.170132786352,78.248455867939,145.97078889899998,0.0
2012-06-01,66.47231244623299,112.9470126968,69.651382818971,73.28037160035599,76.522689202305,140.98212856747,1.0
2012-06-04,68.38482992716699,112.78754149006001,69.998181830425,72.02474340040399,76.626951461385,139.30300567633,1.0
2012-06-05,68.694995381434,113.03443470591999,70.279324718352,72.774630461679,77.446783723333,139.0972497235,1.0
2012-06-06,70.35105026328701,115.70782790892,71.97695638413201,74.090254372599,79.322972729574,142.00041801644,1.0
2012-06-07,70.56148413427499,116.13813896312,72.157089851247,75.012217898461,79.652874879761,143.17086267176,1.0
2012-06-08,71.809825415947,117.00715285027,72.184699092935,73.44541916607,79.147906330935,142.85861059216998,0.0
2012-06-11,71.419648855787,115.67465214746001,71.975946289924,74.883552699095,78.916301759043,143.09698668443002,1.0
2012-06-12,71.48650584180601,117.18982434883999,72.167190793328,74.117946013761,79.02393263279801,143.56745828807,1.0
2012-06-13,72.50359036495699,116.46825829873,72.17123117016,74.561783716438,78.586399608856,143.3635682899,1.0
2012-06-14,73.388063337177,117.91782530761999,72.32981596083499,74.39725335243399,78.648902514764,143.04013185359,1.0
2012-06-15,73.64014300515099,118.99206475326,73.441592985906,74.400992485511,80.079782851644,145.15593431911998,0.0
2012-06-18,71.458008805261,118.75580233543,72.57998262638,75.718083228061,79.523974890974,145.59377443538,1.0
2012-06-19,73.365046293413,119.64596862363999,74.006572346314,75.152439643159,80.865631405838,148.27719209224,1.0
2012-06-20,74.485158966221,119.52536174726002,74.32576211608001,75.989751210089,81.088681507291,148.94758287225,0.0
2012-06-21,74.237462218394,117.18768543739999,74.05404677409601,76.612796006164,80.769670354474,147.80579888251,1.0
2012-06-22,75.36414659718601,117.81409301873,73.629470508616,76.389482398906,80.164846577312,145.94446068839,0.0
2012-06-25,72.598944376562,116.52679144711,71.74059433943201,75.836166933646,78.36853541504,142.8952015767,0.0
2012-06-26,71.551168682556,116.82512758361,71.647665672285,75.222940539602,78.136930817213,142.9953943801,1.0
2012-06-27,73.069126683183,117.68574969201,72.915670601545,75.800310251568,79.444356663991,145.14614941674,1.0
2012-06-28,73.669737103371,117.45507573523999,72.646648844116,77.04725620889499,79.14764673988499,143.30344805004998,1.0
2012-06-29,77.84001161050901,120.04449647873999,76.25268516710301,78.199129803998,82.90755348932299,149.51031698362,1.0
2012-07-02,78.078937158609,119.96340926111999,77.173891084909,78.170480076404,84.03705722843199,151.36980059431002,1.0
2012-07-03,79.12561577998,120.63698194953001,78.128430111582,78.71841153003,84.841065874033,153.2835676451,0.0
2012-07-04,78.566656516211,120.63698194953001,77.858398259944,79.044691211391,84.75158876335901,152.97108802427,0.0
2012-07-05,76.217933747023,120.19902545635,76.93281526723699,78.833103731198,83.755917606078,152.28975182331,0.0
2012-07-06,73.858245643798,119.04145978313,75.26919010646401,78.320418484513,82.184986691992,149.3665472253,0.0
2012-07-09,73.30366931113599,118.70425930695,75.01329957374,77.244946999197,81.874017155841,148.84132568126,1.0
2012-07-10,73.726725817029,117.92910233758002,75.482656682447,76.90504194829701,82.35667814763,150.02412660641002,1.0
