Date,YAHOO/INDEX_IBEX - Close,YAHOO/INDEX_DJI - Close,YAHOO/INDEX_STOXX50E - Close,YAHOO/INDEX_N225 - Close,YAHOO/INDEX_FCHI - Close,YAHOO/INDEX_GDAXI - Close,Close
2013-03-25,-188.899902,-64.280273,-32.39,207.929688,-42.310059,-40.450196000000005,0.0
2013-03-26,-150.100098,111.90039099999998,-8.160000000000299,-74.839844,20.659913,8.7700199999999,0.0
2013-03-27,-90.100098,-33.490234999999,-28.66,22.169921999998998,-37.0,-90.580078,1.0
2013-03-28,19.600098000000003,52.379883,11.56,-157.83007800000001,19.780029000000003,6.220215000000299,1.0
2013-04-02,130.399902,89.160156999998,55.78,-131.589843,73.950195,148.560058,0.0
2013-04-03,-146.100097,-111.66015700000001,-40.79,358.770507,-50.410156,-69.12011700000001,0.0
2013-04-04,-56.399903,55.760742999998996,-17.58,272.33984399999997,-28.800048999999998,-57.359863,0.0
2013-04-05,-49.5,-40.860352,-36.15,199.09960900000002,-62.679931999999994,-158.640137,0.0
2013-04-08,-11.299804,48.230469,3.9699999999998,358.950196,3.3000489999998996,3.8901370000003,1.0
2013-04-09,85.399902,59.97949200000001,5.8800000000001,-0.24023499999929998,3.939942,-25.130371,1.0
2013-04-10,263.899902,128.780273,66.49,95.78027399999901,72.98999,173.120117,1.0
2013-04-11,23.100098000000003,62.899414,12.71,261.030273,31.949951000000002,61.0,0.0
2013-04-12,-119.100098,-0.08007800000086701,-40.86,-64.02050799999999,-46.359863,-126.85986299999999,0.0
2013-04-15,-26.299803999999998,-265.859375,-8.759999999999799,-209.479492,-18.820069,-32.140137,0.0
2013-04-16,-65.39990300000001,157.58007800000001,-15.41,-54.219725999999,-24.689941,-30.049805,0.0
2013-04-17,-145.700195,-138.190429,-55.81,161.449218,-86.560059,-179.55029299999998,1.0
2013-04-18,9.5,-81.45019599999999,2.0100000000002,-162.81933600000002,0.1301269999999,-29.299805,1.0
2013-04-19,103.0,10.370117999999,19.66,96.410157,52.599854,-13.770019000001,1.0
2013-04-22,112.200195,19.660156,8.46,251.889648,0.16992200000004,18.149901999999997,1.0
2013-04-23,261.59961,152.29003899999998,79.26,-38.719726000001,130.920166,180.100098,1.0
2013-04-24,100.0,-43.160156,39.17,313.80957,59.889892,100.819824,0.0
2013-04-25,-24.200196,24.5,2.3599999999997,82.62011700000001,-2.4699700000001,73.830078,0.0
2013-04-26,-68.099609000001,11.75,-20.98,-41.950195000001,-30.419921999999996,-18.100097,1.0
2013-04-29,153.90039099999998,106.200195,33.95,-41.950195000001,58.62988299999999,58.740233999999994,0.0
2013-04-30,-31.900390999998997,21.049805000000998,-5.3800000000001,-23.269531,-11.929932,40.209961,0.0
2013-05-02,-12.599609000001,130.629883,7.1600000000002995,-105.30957,2.01001,48.0,1.0
2013-05-03,138.39941399999998,142.379883,44.78,-105.30957,54.189941000000005,160.58007800000001,0.0
2013-05-06,-41.0,-5.0703130000002,-13.16,-105.30957,-5.9099120000001,-10.209961,1.0
2013-05-07,40.200194999999,87.310546999999,18.56,486.200195,14.280029,69.69970699999999,1.0
2013-05-08,53.0,48.919922000001,15.54,105.45019599999999,34.959961,67.930176000001,0.0
2013-05-09,-24.299805000001,-22.5,-11.46,-94.20996099999999,-27.699951000000002,12.839844,0.0
2013-05-10,-28.200194999999,35.870117,12.08,416.05957,25.25,16.040039,0.0
2013-05-13,-86.70019499999901,-26.810546000001,-7.8499999999999,174.66992199999999,-8.6301269999999,0.70019499999944,1.0
2013-05-14,16.799804,123.57031200000002,18.24,-23.790039000001002,20.860108,59.820313,1.0
2013-05-15,107.90039099999998,60.440430000001,13.95,337.610351,16.169921,23.309569999999,0.0
2013-05-16,-40.200194999999,-42.470703000001,-2.8800000000001003,-58.790039,-3.1599120000001,7.450195000001299,1.0
2013-05-17,40.100585999999,121.180664,11.29,100.87988299999999,22.199952,28.129883000000003,0.0
2013-05-20,-67.20019599999999,-19.120117999999,6.5100000000002005,222.689453,21.580078,57.830078000001,0.0
2013-05-21,-50.700194999999,52.299805000001,-2.8499999999998997,20.209961,13.329834,16.370116999999002,0.0
2013-05-22,-2.0996090000008003,-80.410156000002,13.36,246.240235,14.930175,58.689453000001,0.0
2013-05-23,-118.80078200000001,-12.669921999999001,-58.23,-1143.279297,-83.960205,-178.909179,0.0
2013-05-24,-79.0,8.5996090000008,-12.49,128.469726,-10.359863,-46.660157,1.0
2013-05-27,99.0,8.5996090000008,30.71,-469.799804,38.369873,77.979493000001,1.0
2013-05-28,147.700196,106.290039,40.87,169.33007800000001,55.400147,97.570312,0.0
2013-05-29,-69.59961000000101,-106.58984299999999,-49.33,14.479492,-76.439942,-144.29003899999998,0.0
2013-05-30,-8.2001949999994,21.730468,12.66,-737.4296879999999,22.189942000000002,63.620116999999,0.0
2013-05-31,-112.90039099999998,-208.95996100000002,-29.56,185.50976599999998,-47.719971,-51.360350999999,0.0
2013-06-03,-36.199218000002,138.45996100000002,-21.9,-512.7197269999999,-27.920166,-63.040039,1.0
2013-06-04,78.599609000001,-76.490234000001,7.96,271.939454,5.1601559999999,10.160156,0.0
2013-06-05,-72.299805000001,-216.950195,-46.37,-518.8896490000001,-73.390137,-99.780273,0.0
2013-06-06,-74.0,80.030273,-33.12,-110.850586,-38.159912,-97.369629,1.0
2013-06-07,49.899414000001,207.5,47.87,-26.489258000000003,58.310058999999995,155.869629,0.0
2013-06-10,-39.199218000002,-9.5302730000003,-4.6799999999998,636.6699219999999,-8.229981,53.01074200000001,0.0
2013-06-11,-138.10058600000002,-116.57031299999998,-36.2,-196.58007800000001,-53.800048,-85.230469,1.0
2013-06-12,34.5,-126.78906200000002,-16.68,-28.299805000001,-16.860108,-79.189941000001,0.0
2013-06-13,-52.099609999999,180.84960900000002,-4.8099999999999,-843.9404289999999,4.280029,-47.879883,0.0
2013-06-14,-0.8002930000002401,-105.90038999999999,5.6100000000001,241.139648,7.179932000000001,32.569823999998995,1.0
2013-06-17,65.39990300000001,109.669921,35.37,346.60058599999996,58.5,87.77050800000099,1.0
2013-06-18,43.900390000001,138.38086,-1.7600000000002,-25.839844,-3.1098630000001,13.779296999999001,0.0
2013-06-19,-81.900390000001,-206.04003899999998,-16.95,237.939454,-21.209961,-32.429687999998,0.0
2013-06-20,-276.199707,-353.870118,-97.53,-230.63964900000002,-140.410156,-268.600098,0.0
2013-06-21,-121.89990300000001,41.080078999998996,-36.97,215.549805,-40.889893,-139.239746,0.0
2013-06-24,-147.0,-139.840821,-37.65,-167.34961,-62.41015600000001,-96.79003900000001,1.0
2013-06-25,54.5,100.75,31.54,-93.44042900000001,54.190185,118.84961000000001,1.0
2013-06-26,215.299805,149.83007800000001,59.44,-135.33007800000001,76.219971,129.690429,1.0
2013-06-27,21.399901999999997,114.350586,17.05,379.54003900000004,36.149902000000004,49.759766,0.0
2013-06-28,-81.69970699999999,-114.890625,-17.27,463.770507,-23.280029000000003,-31.529784999999997,1.0
2013-07-01,144.399903,65.360352,20.03,175.179688,28.570068,24.699707,0.0
2013-07-02,-20.5,-42.549805000001,-19.42,246.240234,-24.909912,-73.149902,0.0
2013-07-03,-122.800293,55.959961,-32.44,-43.180664000001,-40.560058000000005,-81.45019599999999,1.0
2013-07-04,238.200195,55.959961,75.78,-36.629881999999,107.300049,164.990235,0.0
2013-07-05,-133.600098,147.469727,-50.53,291.04003900000004,-55.459961,-188.310059,1.0
2013-07-08,149.200196,88.85058599999999,54.84,-200.629883,69.97998,162.54003899999998,0.0
2013-07-09,-2.8002930000002,75.64941400000001,13.29,363.56054700000004,19.729981,89.20996099999999,0.0
2013-07-10,-19.799805,-8.6796880000002,-4.4299999999998,-56.300781999997994,-3.0300299999999,8.7299800000001,1.0
2013-07-11,35.700195,169.25976599999998,21.61,55.98046899999999,28.449951000000002,92.319825,0.0
2013-07-12,-186.0,3.3798830000014,-6.4500000000002995,33.669921999999,-13.889892000000001,53.969726,1.0
2013-07-15,10.399903,19.959960999999,11.82,33.669921999999,23.48999,22.040039,0.0
2013-07-16,-56.899903,-32.410156999998,-21.08,92.87011700000001,-27.550048999999998,-33.759764999999,1.0
2013-07-17,14.5,18.669921999999,16.27,15.919921999999001,20.989991,53.669921999999,1.0
2013-07-18,144.59961,78.02050799999999,36.11,193.45996100000002,55.770019,82.37011700000001,0.0
2013-07-19,-14.099609999999002,-4.7998049999987,-1.8199999999996999,-218.589844,-2.4699709999999997,-5.519532000000299,1.0
2013-07-22,22.799805,1.8095709999998,9.23,68.12988299999999,14.599854,-0.51074200000039,1.0
2013-07-23,107.700195,22.190429,-2.5,120.469727,-16.829833999999998,-16.829100999999,1.0
2013-07-24,118.799805,-25.5,29.35,-47.229492999998996,39.659912,64.87988299999999,1.0
2013-07-25,89.599609000001,13.370117999999001,-11.96,-168.350585,-6.7299800000001,-80.12988299999999,1.0
2013-07-26,71.5,3.2197260000012005,1.6700000000001,-432.949219,12.820068,-54.070313,1.0
2013-07-29,22.5,-36.860351000001,-0.23000000000002,-468.850586,0.069824000000153,14.120117,1.0
2013-07-30,80.400390999999,-1.3798829999996,17.48,208.690429,17.700195,11.989258,0.0
2013-07-31,-23.099609000001003,-21.049805000000998,8.9400000000001,-201.5,6.0798340000001,4.950195999999799,1.0
2013-08-01,106.79980400000001,128.479492,40.49,337.44921899999997,50.040039,134.760742,1.0
2013-08-02,33.799805000001,30.340821000000002,2.3600000000001002,460.390625,2.919922,-3.7900389999995,0.0
2013-08-05,-13.200194999999,-46.230469,-1.9200000000001,-208.120117,4.3200689999999,-8.560547000001,0.0
2013-08-06,-31.299805000001,-93.38964899999901,-18.3,143.019531,-17.399903,-98.64941400000001,1.0
2013-08-07,44.599609000001,-48.070312000002005,3.6599999999998998,-576.11914,5.919922,-39.25,1.0
2013-08-08,97.70019599999999,27.650390000001,22.44,-219.38086,25.830078,57.839843,1.0
2013-08-09,63.700194999999,-72.810546000001,8.7399999999998,9.6308600000011,12.229981,19.989258,0.0
2013-08-12,-17.799805000000998,-5.830077999999,1.5300000000001999,-95.76074200000001,-4.8701169999999,20.940430000000998,1.0
2013-08-13,40.799805000001,31.330077999999,14.46,347.570312,20.820068,56.509765999999,1.0
2013-08-14,30.799805000001,-113.34961000000001,10.47,183.160156,21.700195,22.360351000001,0.0
2013-08-15,-51.700196000000005,-225.46972599999998,-16.22,-297.219726,-21.000244,-61.830078000001,1.0
2013-08-16,83.70019599999999,-30.720703000001002,18.41,-102.830078,30.690185999999997,15.650391000001,0.0
2013-08-19,-164.200196,-70.729492999999,-30.92,108.019531,-39.910157,-25.650391000001,0.0
2013-08-20,-154.699218,-7.75,-35.37,-361.75,-55.050048,-66.259765999999,0.0
2013-08-21,-40.600585999999,-105.44042900000001,-13.4,27.950195000001003,-13.839844,-14.620117,1.0
2013-08-22,167.90039,66.19042900000001,37.74,-59.160156000002004,44.030029,112.479492,1.0
2013-08-23,57.099610000001,46.769531999997994,13.73,295.379883,10.349853999999999,19.100586,0.0
2013-08-26,-36.899414000001,-64.049804999999,-4.6000000000004,-24.269532,-2.3400879999999,18.160156999997998,0.0
2013-08-27,-255.900391,-170.33007800000001,-72.18,-93.910156,-98.39990300000001,-192.590821,1.0
2013-08-28,4.0996090000008,48.379883,-6.6599999999999,-203.910156,-8.270019,-84.659667999999,1.0
2013-08-29,34.0,16.440429,15.7,121.25,25.890137,36.649903,0.0
2013-08-30,-141.59960900000002,-30.640625,-36.94,-70.849609000001,-52.570069,-91.39990300000001,1.0
2013-09-02,139.09960900000002,-30.640625,52.72,184.05957,72.22998100000001,140.720215,1.0
2013-09-03,15.600585999999002,23.650391000001,-20.74,405.520508,-31.939942,-63.160156000001,1.0
2013-09-04,45.099610000001,96.910156,4.9400000000001,75.429687,6.3498540000001,15.209960999999998,1.0
2013-09-05,59.700194999999,6.6103519999997005,15.91,10.950194999999,26.380127,39.060547000001,1.0
2013-09-06,105.0,-14.980469,29.22,-204.010742,42.389891999999996,40.689452999999,0.0
2013-09-09,-22.5,140.620117,-5.1100000000001,344.420899,-8.8598630000001,0.6503900000007,1.0
2013-09-10,169.09960900000002,127.939453,53.09,218.129883,76.310059,170.219727,1.0
2013-09-11,73.600585999999,135.54003899999998,12.04,1.7099600000001,2.4697259999993997,49.190430000001,1.0
2013-09-12,49.0,-25.959961,-1.3699999999999,-37.800781,-12.47998,-1.7304690000001002,1.0
2013-09-13,17.399414000001,75.419921999999,5.04,17.400390999999,7.8701170000004,15.419921999999001,1.0
2013-09-16,57.900390999999,118.720703,27.53,17.400390999999,37.720215,103.580078,0.0
2013-09-17,-7.5,34.950196000000005,-3.6900000000001003,-93.0,-6.7104490000002,-16.049805000000998,1.0
2013-09-18,70.5,147.20996100000002,17.97,193.69043,24.890136,39.109375,1.0
2013-09-19,91.20019499999901,-40.390625,27.28,260.81933599999996,35.640137,58.120118000001,1.0
2013-09-20,18.099610000001,-185.45996100000002,-9.0099999999998,-23.759766000001,-2.3798830000005,-18.449219,0.0
2013-09-23,-62.299805000001,-49.709961,-20.84,0.0,-31.580078000000004,-40.440430000001,1.0
2013-09-24,58.099609000001,-66.79003900000001,16.58,-9.8095699999994,23.529785,29.309570000001003,1.0
2013-09-25,75.300781999998,-61.330078000001,4.420000000000099,-112.080079,-0.25976499999979,1.0302739999988,1.0
2013-09-26,29.5,55.040039000001,-4.3600000000001,178.589844,-8.6298829999996,-1.5302739999988002,0.0
2013-09-27,-44.0,-70.05957099999999,-3.6499999999996002,-39.049805000001,0.049804999999650997,-2.5898430000016,0.0
2013-09-30,-42.300781999998,-128.570312,-26.19,-304.270507,-43.330079,-67.109375,1.0
2013-10-01,155.40039099999998,62.030273,39.87,28.919921999998998,53.160157,94.73925700000099,1.0
2013-10-02,8.5,-58.560546999999,-14.71,-314.229493,-38.439941999999995,-59.719726000001,0.0
2013-10-03,-54.299805000001,-136.659179,-16.19,-13.240234000001,-30.180176,-31.509765999998997,1.0
2013-10-04,125.20019599999999,76.099609000001,26.19,-132.94043,36.27002,25.059571,0.0
2013-10-07,-39.0,-136.339844,-5.27,-170.989258,1.330078,-31.389648999999,0.0
2013-10-08,-63.0,-159.70996100000002,-19.69,41.290040000000005,-32.050292999999996,-35.690430000001,1.0
2013-10-09,120.09960900000002,26.450196000000002,1.3800000000001,143.229492,-6.4799800000001,-39.199218,1.0
2013-10-10,221.5,323.08984300000003,64.68,156.870117,91.060058,169.079101,1.0
2013-10-11,8.0,111.04003999999999,4.870000000000299,210.030273,1.8701170000004,39.060547000001,1.0
2013-10-14,27.5,64.14941400000001,3.4099999999998998,0.0,2.9799809999995,-1.0205080000014,1.0
2013-10-15,109.299805,-133.25,26.87,36.799804999999,33.060059,80.63086000000101,1.0
2013-10-16,73.700194999999,205.820312,10.84,25.599609000001003,-12.299805000000001,41.559569999999,1.0
2013-10-17,39.0,-2.1796870000016,-5.0100000000002005,119.37011799999999,-4.080078,-34.019531,1.0
2013-10-18,83.799805000001,28.0,22.92,-24.969727,46.389647999999,53.119140000001,1.0
2013-10-21,36.0,-7.450195999999799,-4.659999999999901,132.030273,-9.109862999999699,2.1201179999989,0.0
2013-10-22,-24.899414000001002,75.45996099999999,17.12,19.679688,18.510254,80.240234000001,0.0
2013-10-23,-184.60058600000002,-54.330077999999,-28.61,-287.200195,-34.77002,-27.599609000001003,1.0
2013-10-24,87.10058599999901,95.87988299999999,21.8,60.360350999999,15.029785,60.76953100000001,0.0
2013-10-25,-99.900390999999,61.070312,-4.46,-398.219726,-3.3798819999992995,5.1103510000012005,0.0
2013-10-28,-79.299805000001,-1.3505850000001,-12.46,307.849609,-20.700196000001,-7.0898430000016,1.0
2013-10-29,127.70019599999999,111.419921,28.6,-70.059569999999,26.479981,43.389648,0.0
2013-10-30,-85.20019599999999,-61.589843000002006,-9.9499999999998,176.36914,-3.9799810000004,-11.770508,1.0
2013-10-31,129.200196,-73.009765999999,27.26,-174.409179,25.780274000001,23.650390999998997,0.0
2013-11-01,-69.600585999999,69.799805000001,-15.81,-126.37011799999999,-26.700196000001,-26.089843999998003,1.0
2013-11-04,35.5,23.570312,9.04,-126.37011799999999,15.399903,29.400390999998997,0.0
2013-11-05,-78.09961000000101,-20.900390000001,-25.26,23.799805000001,-35.25,-28.120116999999997,1.0
2013-11-06,41.399414000001,128.660156,20.48,111.939453,33.590332000000004,31.759765000001,0.0
2013-11-07,-96.699218000002,-152.89941399999998,-13.42,-108.86913999999999,-5.939941999999999,40.160156,1.0
2013-11-08,6.799804000000201,167.799804,-8.070000000000201,-141.640625,-20.550293,-2.75,1.0
2013-11-11,42.299805000001,21.319336,17.92,183.04003899999998,29.700196000001,29.580078999999,0.0
2013-11-12,-81.900390999999,-32.429687000002,-18.15,318.83984399999997,-26.360352000001,-31.379883000000003,0.0
2013-11-13,-32.399414000001,70.95996099999999,-13.51,-21.519532,-23.839844,-21.650390999998997,1.0
2013-11-14,33.5,54.58984399999999,32.52,309.25,43.970215,94.830077999999,0.0
2013-11-15,-12.799804,85.480468,0.8400000000001501,289.509766,8.3198240000002,19.030274000001,1.0
2013-11-18,87.199218000002,14.319335999999998,26.77,-1.6201169999986003,28.450196000000002,56.73925799999999,0.0
2013-11-19,-153.299804,-8.9892579999996,-32.13,-37.740235000001,-48.390136999999,-32.139649000001,0.0
2013-11-20,-70.299805000001,-66.20996099999999,-1.8499999999999,-50.479491999999,-3.919922,8.7802730000003,1.0
2013-11-21,39.799805000001,109.169922,-2.98,289.51953100000003,-14.470215,-5.990233999999,1.0
2013-11-22,78.100585999999,54.779296999999,11.64,16.120117999999,24.629883,22.959960999998998,1.0
2013-11-25,11.699218000002,7.7705079999996,16.77,237.410156,23.440430000001,80.910156,1.0
2013-11-26,25.5,0.25976600000104005,-10.13,-103.889649,-24.400391,-9.8798829999996,1.0
2013-11-27,93.800781999998,24.530273,20.03,-65.610351000001,15.490235,61.059571,1.0
2013-11-28,51.399414000001,24.530273,9.77,277.490234,9.359862999999699,36.240234000001,0.0
2013-11-29,-22.200196,-10.919922000001,-5.7800000000002,-65.25,-7.2099610000005,17.929688,0.0
2013-12-02,-92.099609000001,-77.640625,-9.4099999999999,-6.7998050000006,-9.3999019999992,-3.3398440000001,0.0
2013-12-03,-140.5,-94.14941400000001,-63.35,94.589844,-113.37011799999999,-178.55957,0.0
2013-12-04,-64.5,-24.850586,-22.12,-341.719726,-23.919921,-82.77050799999999,0.0
2013-12-05,-148.40039099999998,-68.259765000001,-38.59,-230.450196,-48.609864,-55.679688,1.0
2013-12-06,8.4003909999992,198.690429,26.77,122.37011799999999,29.459961,87.45996099999999,1.0
2013-12-09,86.900390999999,5.330078000000901,8.73,350.349609,4.7299809999994995,22.759765999998997,0.0
2013-12-10,-49.100585999999,-52.400390000001,-27.81,-38.900391000001,-42.960205,-80.729491999999,0.0
2013-12-11,-79.59961000000101,-129.59961,-13.55,-96.25,-4.2797860000001,-37.330078000001,0.0
2013-12-12,-86.60058599999901,-104.100585,-19.19,-173.239258,-17.73999,-60.110352,1.0
2013-12-13,0.60058599999866,15.930664000000002,-6.1999999999997994,61.290040000000005,-9.4101559999999,-10.540039,1.0
2013-12-16,156.799805,129.20996,56.85,-250.200196,60.169922,157.09960900000002,0.0
2013-12-17,-86.099609000001,-9.310546000000599,-37.01,125.719727,-51.23999,-78.439452999999,1.0
2013-12-18,100.199218,292.70996099999996,33.33,309.16992200000004,40.869873,96.62988299999999,1.0
2013-12-19,173.5,11.110351000001,55.96,271.41992200000004,44.760253999999996,153.99023400000002,1.0
2013-12-20,72.800781999998,42.059569999999,18.3,11.200194999999,39.5,64.439453999999,1.0
2013-12-23,68.5,73.470703999999,21.56,0.0,21.520019000001,88.640624,1.0
2013-12-24,61.099609000001,62.939453000001,1.9700000000003002,18.910156000002,3.1201169999995,88.640624,1.0
2013-12-27,80.599609000001,-1.4707029999990002,38.49,4.5,59.239746,100.56933599999999,1.0
2013-12-30,1.8007819999983998,25.878905999998,-10.44,112.36913999999999,-1.9399410000005002,-37.229492,1.0
2013-12-31,14.799804,72.371094000002,8.070000000000201,112.36913999999999,20.240234000001,-37.229492,0.0
2014-01-02,-156.40039,-135.31054699999999,-49.07,112.36913999999999,-68.670410000001,-152.120117,1.0
2014-01-03,37.700194999999,28.640625,14.5,112.36913999999999,20.370117,35.110352,1.0
2014-01-06,90.5,-44.890625,-5.27,-382.429687,-20.109863,-7.1503909999992,1.0
2014-01-07,290.200195,105.839844,41.8,-94.509765999999,35.140136999999,78.200194999999,1.0
2014-01-08,74.899414000001,-68.199218999998,-0.30000000000018,307.08007799999996,-1.7202150000003,-8.360350999999401,0.0
2014-01-09,-19.399414000001,-17.980468000002002,-20.4,-241.120117,-35.819823999998995,-76.22949200000001,1.0
2014-01-10,56.399414000001,-7.7089849999975,13.89,31.729491999999,25.459961,51.629882000001004,1.0
2014-01-13,74.900390999999,-179.110351,7.79,0.0,12.669922,36.929687999998,1.0
2014-01-14,16.5,115.919922,7.5900000000001,-489.659179,10.930175,30.339844,1.0
2014-01-15,143.0,108.079101,49.23,386.33007799999996,57.869629,193.299804,0.0
2014-01-16,-69.5,-64.929687,-18.56,-61.530274000001,-12.799804,-16.099608999999003,1.0
2014-01-17,10.200194999999,41.550781000002,3.9000000000001003,-12.740233999999,8.2299800000001,25.25,0.0
2014-01-20,-11.600585999999002,41.550781000002,-0.92999999999984,-92.780273,-4.6401370000002995,-27.059570000001003,0.0
2014-01-21,-96.699218000002,-44.121094000002,-0.09000000000014599,154.280273,1.0102540000006999,14.219726000001,0.0
2014-01-22,-77.70019599999999,-41.099608999999,-1.8099999999999,25.0,1.1098629999996998,-10.009765000001,0.0
2014-01-23,-38.5,-175.990235,-34.19,-125.07031299999998,-44.020019000001,-89.070313,0.0
2014-01-24,-372.299804,-318.239257,-88.88,-304.33007799999996,-119.489746,-239.020508,0.0
2014-01-27,-110.5,-41.230469,-13.58,-385.829101,-16.910156,-42.799803999999995,1.0
2014-01-28,120.69921799999999,90.679687,23.98,-25.570313,40.72998,57.690429,1.0
2014-01-29,17.100585999999,-189.769531,-27.15,403.75,-28.310059000000003,-70.179687,1.0
2014-01-30,68.299805000001,109.82031299999998,15.85,-376.85058599999996,23.04004,36.75,0.0
2014-01-31,-44.299805000001,-149.760743,-13.34,-92.529296999999,-14.299805,-67.0,0.0
2014-02-03,-194.799804,-326.049804,-50.0,-295.40039,-57.970215,-119.96093799999998,1.0
2014-02-04,28.899414000001002,72.44042900000001,-1.4700000000003002,-610.6601559999999,9.700195000000301,-58.609375,1.0
2014-02-05,20.700194999999002,-5.009765000000701,0.020000000000437,171.910156,0.33984400000008,-11.589844,1.0
2014-02-06,189.59960900000002,188.299804,48.28,-25.259765999998997,70.310058999999,140.25976599999998,1.0
2014-02-07,107.80078200000001,165.549805,27.7,307.29003900000004,40.080078,45.339843999997996,0.0
2014-02-10,-89.70019599999999,7.7099609999987,-5.959999999999599,255.929688,8.949706999999801,-12.059569999999,1.0
2014-02-11,108.5,192.979492,44.55,255.929688,46.189941000001,188.909179,0.0
2014-02-12,-10.400389999999,-30.829100999999,17.81,81.719725999999,22.180176,61.23046899999999,1.0
2014-02-13,18.100585999999,63.649414,3.0599999999998997,-265.31933599999996,7.299804999999701,56.76953100000001,1.0
2014-02-14,33.899414000001,126.79980400000001,21.11,-221.709961,27.340332000001002,65.630859999999,0.0
2014-02-17,-14.200196,126.79980400000001,-0.15000000000009,80.080078999999,-4.9702150000003,-5.640625,0.0
2014-02-18,-75.899414000001,-23.989257000001,-1.4699999999998001,450.129882,-4.4599610000005,3.0205070000011003,1.0
2014-02-19,11.099610000000999,-89.84082099999999,3.3600000000001002,-76.70996099999999,10.390137,0.26953200000025,1.0
2014-02-20,8.4003899999989,92.67089900000099,0.78999999999996,-317.350585,14.390135999999998,-41.200196000000005,1.0
2014-02-21,8.7998050000006,-29.930664,10.08,416.490234,25.569825,38.100585999999,1.0
2014-02-24,122.09960900000002,103.839843,25.64,-27.990233999999,38.069823999998995,51.990235000001,1.0
2014-02-25,49.400390999999,-27.479491999999997,0.17000000000007,213.919921,-4.580078,-9.590820999999801,0.0
2014-02-26,-18.200194999999002,18.75,-9.29,-80.629882000001,-17.639649,-37.619140000001,0.0
2014-02-27,-60.200196,74.240234999999,-13.25,-47.859375,-0.52001899999959,-73.400390999999,0.0
2014-02-28,-49.899414000001,49.059570000001,14.29,-82.04004,11.689941000000001,103.75,0.0
2014-03-03,-235.5,-153.679688,-95.24,-188.839843,-117.209961,-333.19043,1.0
2014-03-04,248.0,227.850586,82.34,69.25,105.029785,230.26074300000002,1.0
2014-03-05,88.5,-35.701171000001004,-0.36000000000013,176.14941399999998,-4.6499020000000995,-47.130859999999,1.0
2014-03-06,88.79980500000099,61.710937,8.5600000000004,237.120117,25.790039,0.85058600000048,0.0
2014-03-07,-139.799805,30.830077999999,-49.22,139.320312,-50.620117,-192.120117,1.0
2014-03-10,30.399414000001002,-34.041014999999,-2.52,-153.93066399999998,4.419922,-85.25,0.0
2014-03-11,-31.299803999999998,-67.429688,-0.23999999999977997,103.970704,-21.119629,42.290039,0.0
2014-03-12,-92.89941400000099,-11.169921999999001,-27.09,-393.720704,-43.460449,-119.09960900000002,0.0
2014-03-13,-120.100586,-231.19043,-45.92,-14.409179,-55.75,-170.90039099999998,0.0
2014-03-14,-138.299805,-43.219726000001,-14.9,-488.320313,-34.139649,38.620117,1.0
2014-03-17,163.0,181.549805,44.55,-49.990234000001,55.589843999999,124.479492,1.0
2014-03-18,76.400390999999,88.970703000001,24.56,133.59960900000002,41.299805000001,61.660157,1.0
2014-03-19,41.899414000001,-114.020508,2.6100000000001002,51.25,-5.199706999999799,34.5,0.0
2014-03-20,-13.399414000000998,108.879883,12.54,-238.289062,19.850097,19.070312,0.0
2014-03-21,-26.800781999998,-28.280274000001,7.5899999999997005,-238.289062,7.3696289999998,46.820313,0.0
2014-03-24,-140.0,-26.079100999999,-43.58,251.069336,-58.939941000000005,-154.170899,1.0
2014-03-25,77.400390999999,91.189452999999,43.73,-52.109375,67.780273,149.63086,1.0
2014-03-26,150.299805,-98.88964899999901,33.53,53.969725999999,41.029785,110.17968700000002,1.0
2014-03-27,58.200194999999,-4.759765000000701,3.5799999999998997,145.729492,-6.089842999999701,2.6298829999996,1.0
2014-03-28,129.90039099999998,58.829100999999,38.68,73.140625,32.199707000000004,135.980469,1.0
2014-03-31,11.599609000001,134.60058600000002,-10.83,131.799805,-19.759766,-31.280274000001,1.0
2014-04-01,122.59960900000002,74.949218999998,24.74,-35.839844,35.220215,47.799805000001,0.0
2014-04-02,-27.299803999999998,40.390625,1.1099999999997,154.33007800000001,4.1396479999994,19.650390999999,1.0
2014-04-03,148.299804,-0.44921899999827003,19.31,125.55957099999999,18.470215,5.4599600000001,1.0
2014-04-04,93.10058599999901,-159.839843,23.57,-8.1103519999997,35.219727,66.949219,0.0
2014-04-07,-71.0,-166.840821,-44.36,-254.919922,-48.469727,-184.91992199999999,0.0
2014-04-08,-125.700195,10.269531,-8.3099999999999,-201.969726,-11.25,-20.059570000001,1.0
2014-04-09,4.7001949999994,181.04004,5.130000000000099,-307.18945299999996,17.850098000000003,15.559570000000999,0.0
2014-04-10,-149.10058600000002,-266.95996099999996,-29.93,0.42968699999983007,-29.189942,-51.809570000001,0.0
2014-04-11,-130.699218,-143.469727,-36.32,-340.070312,-47.630371000000004,-139.25,0.0
2014-04-14,-17.200196,146.49023400000002,15.03,-49.889649000001,18.700196000001,23.879883,0.0
2014-04-15,-84.700194999999,89.31933599999901,-40.05,86.64941400000001,-39.209961,-165.45996100000002,1.0
2014-04-16,164.40039099999998,162.29003899999998,47.74,420.870118,60.310058,144.110351,1.0
2014-04-17,24.5,-16.310547000000998,16.55,-0.14941499999986,26.149903,91.88964900000099,1.0
