Date,Ibex5,DowJones5,Stoxx5,Nikkei5,Francia5,Alemania5,Ibex4,DowJones4,Stoxx4,Nikkei4,Francia4,Alemania4,Ibex3,DowJones3,Stoxx3,Nikkei3,Francia3,Alemania3,Ibex2,DowJones2,Stoxx2,Nikkei2,Francia2,Alemania2,Ibex1,DowJones1,Stoxx1,Nikkei1,Francia1,Alemania1,Close
2014-09-11,93.76657885443599,150.11213154347,66.768676199471,83.720033291043,75.048540385225,143.55836393126998,93.78897838932,149.57072559033998,66.71320336053999,83.925738354836,75.062064856133,142.96361028291,93.37898195521099,149.95488426508,66.643707647828,83.925738354836,74.841184435582,143.08952203647,93.01206024978501,150.8426675915,66.438107571939,83.732295014155,74.51198445966699,142.69400811026,93.948323781223,151.06172006437998,66.762077200045,83.611995481601,74.888169378978,143.1172243554,1.0
2014-09-12,93.78897838932,149.57072559033998,66.71320336053999,83.925738354836,75.062064856133,142.96361028291,93.37898195521099,149.95488426508,66.643707647828,83.925738354836,74.841184435582,143.08952203647,93.01206024978501,150.8426675915,66.438107571939,83.732295014155,74.51198445966699,142.69400811026,93.948323781223,151.06172006437998,66.762077200045,83.611995481601,74.888169378978,143.1172243554,94.668389319552,152.02267565455,67.461777358008,84.55343480117699,75.450751038428,145.14114296213,1.0
2014-09-15,93.37898195521099,149.95488426508,66.643707647828,83.925738354836,74.841184435582,143.08952203647,93.01206024978501,150.8426675915,66.438107571939,83.732295014155,74.51198445966699,142.69400811026,93.948323781223,151.06172006437998,66.762077200045,83.611995481601,74.888169378978,143.1172243554,94.668389319552,152.02267565455,67.461777358008,84.55343480117699,75.450751038428,145.14114296213,94.76227726959499,152.14374092575,67.50054647964001,85.887968752071,75.39194146709501,145.15788008564,0.0
2014-09-16,93.01206024978501,150.8426675915,66.438107571939,83.732295014155,74.51198445966699,142.69400811026,93.948323781223,151.06172006437998,66.762077200045,83.611995481601,74.888169378978,143.1172243554,94.668389319552,152.02267565455,67.461777358008,84.55343480117699,75.450751038428,145.14114296213,94.76227726959499,152.14374092575,67.50054647964001,85.887968752071,75.39194146709501,145.15788008564,94.297160990525,151.20109990491002,67.175339539142,85.281378297838,75.07642275471301,144.42137443704,0.0
2014-09-17,93.948323781223,151.06172006437998,66.762077200045,83.611995481601,74.888169378978,143.1172243554,94.668389319552,152.02267565455,67.461777358008,84.55343480117699,75.450751038428,145.14114296213,94.76227726959499,152.14374092575,67.50054647964001,85.887968752071,75.39194146709501,145.15788008564,94.297160990525,151.20109990491002,67.175339539142,85.281378297838,75.07642275471301,144.42137443704,93.038758010336,150.17261259206,66.112281975246,85.281378297838,73.670397690285,142.13259848654,1.0
2014-09-18,94.668389319552,152.02267565455,67.461777358008,84.55343480117699,75.450751038428,145.14114296213,94.76227726959499,152.14374092575,67.50054647964001,85.887968752071,75.39194146709501,145.15788008564,94.297160990525,151.20109990491002,67.175339539142,85.281378297838,75.07642275471301,144.42137443704,93.038758010336,150.17261259206,66.112281975246,85.281378297838,73.670397690285,142.13259848654,93.513353927649,151.53022891092,66.897562907024,85.079039295895,74.589220003661,143.12418249072,0.0
2014-09-19,94.76227726959499,152.14374092575,67.50054647964001,85.887968752071,75.39194146709501,145.15788008564,94.297160990525,151.20109990491002,67.175339539142,85.281378297838,75.07642275471301,144.42137443704,93.038758010336,150.17261259206,66.112281975246,85.281378297838,73.670397690285,142.13259848654,93.513353927649,151.53022891092,66.897562907024,85.079039295895,74.589220003661,143.12418249072,92.87768827734699,149.20348852993,66.037630794231,86.166714834198,73.601611845906,140.87317717773,1.0
2014-09-22,94.297160990525,151.20109990491002,67.175339539142,85.281378297838,75.07642275471301,144.42137443704,93.038758010336,150.17261259206,66.112281975246,85.281378297838,73.670397690285,142.13259848654,93.513353927649,151.53022891092,66.897562907024,85.079039295895,74.589220003661,143.12418249072,92.87768827734699,149.20348852993,66.037630794231,86.166714834198,73.601611845906,140.87317717773,93.46598097329901,150.67695950594998,66.393770544541,85.40746438060701,74.268634766893,140.58491390553002,0.0
2014-09-23,93.038758010336,150.17261259206,66.112281975246,85.281378297838,73.670397690285,142.13259848654,93.513353927649,151.53022891092,66.897562907024,85.079039295895,74.589220003661,143.12418249072,92.87768827734699,149.20348852993,66.037630794231,86.166714834198,73.601611845906,140.87317717773,93.46598097329901,150.67695950594998,66.393770544541,85.40746438060701,74.268634766893,140.58491390553002,92.041343669251,150.30777921147,65.720878821749,85.83255459680001,73.648761828835,139.58295780955,1.0
2014-09-24,93.513353927649,151.53022891092,66.897562907024,85.079039295895,74.589220003661,143.12418249072,92.87768827734699,149.20348852993,66.037630794231,86.166714834198,73.601611845906,140.87317717773,93.46598097329901,150.67695950594998,66.393770544541,85.40746438060701,74.268634766893,140.58491390553002,92.041343669251,150.30777921147,65.720878821749,85.83255459680001,73.648761828835,139.58295780955,93.24289405684799,150.05842602943997,66.524719439415,85.11097836296,74.631806810809,140.34420025901002,0.0
2014-09-25,92.87768827734699,149.20348852993,66.037630794231,86.166714834198,73.601611845906,140.87317717773,93.46598097329901,150.67695950594998,66.393770544541,85.40746438060701,74.268634766893,140.58491390553002,92.041343669251,150.30777921147,65.720878821749,85.83255459680001,73.648761828835,139.58295780955,93.24289405684799,150.05842602943997,66.524719439415,85.11097836296,74.631806810809,140.34420025901002,92.62015671834601,147.96122815854,65.888534650934,84.630684691366,73.770440815575,138.9773980738,0.0
2014-09-26,93.46598097329901,150.67695950594998,66.393770544541,85.40746438060701,74.268634766893,140.58491390553002,92.041343669251,150.30777921147,65.720878821749,85.83255459680001,73.648761828835,139.58295780955,93.24289405684799,150.05842602943997,66.524719439415,85.11097836296,74.631806810809,140.34420025901002,92.62015671834601,147.96122815854,65.888534650934,84.630684691366,73.770440815575,138.9773980738,89.733846761413,147.92900140219,64.06019937226999,82.41912401143601,71.69857281381199,136.21695937565,1.0
2014-09-29,92.041343669251,150.30777921147,65.720878821749,85.83255459680001,73.648761828835,139.58295780955,93.24289405684799,150.05842602943997,66.524719439415,85.11097836296,74.631806810809,140.34420025901002,92.62015671834601,147.96122815854,65.888534650934,84.630684691366,73.770440815575,138.9773980738,89.733846761413,147.92900140219,64.06019937226999,82.41912401143601,71.69857281381199,136.21695937565,91.021529793282,149.76601212283998,64.615958855239,82.664666832541,72.358837614348,136.21695937565,1.0
2014-09-30,93.24289405684799,150.05842602943997,66.524719439415,85.11097836296,74.631806810809,140.34420025901002,92.62015671834601,147.96122815854,65.888534650934,84.630684691366,73.770440815575,138.9773980738,89.733846761413,147.92900140219,64.06019937226999,82.41912401143601,71.69857281381199,136.21695937565,91.021529793282,149.76601212283998,64.615958855239,82.664666832541,72.358837614348,136.21695937565,91.69423079241999,149.60946991097998,64.725254783243,83.623995112578,72.439613126197,136.42182636068998,0.0
2014-10-01,92.62015671834601,147.96122815854,65.888534650934,84.630684691366,73.770440815575,138.9773980738,89.733846761413,147.92900140219,64.06019937226999,82.41912401143601,71.69857281381199,136.21695937565,91.021529793282,149.76601212283998,64.615958855239,82.664666832541,72.358837614348,136.21695937565,91.69423079241999,149.60946991097998,64.725254783243,83.623995112578,72.439613126197,136.42182636068998,89.84237894056801,147.21000438891,63.55867541584001,83.060289857036,71.131939590994,134.59536816526,0.0
2014-10-02,89.733846761413,147.92900140219,64.06019937226999,82.41912401143601,71.69857281381199,136.21695937565,91.021529793282,149.76601212283998,64.615958855239,82.664666832541,72.358837614348,136.21695937565,91.69423079241999,149.60946991097998,64.725254783243,83.623995112578,72.439613126197,136.42182636068998,89.84237894056801,147.21000438891,63.55867541584001,83.060289857036,71.131939590994,134.59536816526,89.052540913006,149.62981369274,62.964971686168006,82.071756472176,70.43872589658399,133.24915105563,0.0
2014-10-03,91.021529793282,149.76601212283998,64.615958855239,82.664666832541,72.358837614348,136.21695937565,91.69423079241999,149.60946991097998,64.725254783243,83.623995112578,72.439613126197,136.42182636068998,89.84237894056801,147.21000438891,63.55867541584001,83.060289857036,71.131939590994,134.59536816526,89.052540913006,149.62981369274,62.964971686168006,82.071756472176,70.43872589658399,133.24915105563,88.490096425495,146.68048140158,62.741018143124,81.455792428607,69.988020237268,133.3926823519,0.0
2014-10-06,91.69423079241999,149.60946991097998,64.725254783243,83.623995112578,72.439613126197,136.42182636068998,89.84237894056801,147.21000438891,63.55867541584001,83.060289857036,71.131939590994,134.59536816526,89.052540913006,149.62981369274,62.964971686168006,82.071756472176,70.43872589658399,133.24915105563,88.490096425495,146.68048140158,62.741018143124,81.455792428607,69.988020237268,133.3926823519,87.428940568475,145.66661134227,61.690333703152,80.51709220734101,68.843250978955,130.18993231346002,1.0
2014-10-07,89.84237894056801,147.21000438891,63.55867541584001,83.060289857036,71.131939590994,134.59536816526,89.052540913006,149.62981369274,62.964971686168006,82.071756472176,70.43872589658399,133.24915105563,88.490096425495,146.68048140158,62.741018143124,81.455792428607,69.988020237268,133.3926823519,87.428940568475,145.66661134227,61.690333703152,80.51709220734101,68.843250978955,130.18993231346002,87.745907019811,143.70289480937998,61.830974878434,80.51709220734101,68.92757881212,130.53982060484,1.0
2014-10-08,89.052540913006,149.62981369274,62.964971686168006,82.071756472176,70.43872589658399,133.24915105563,88.490096425495,146.68048140158,62.741018143124,81.455792428607,69.988020237268,133.3926823519,87.428940568475,145.66661134227,61.690333703152,80.51709220734101,68.843250978955,130.18993231346002,87.745907019811,143.70289480937998,61.830974878434,80.51709220734101,68.92757881212,130.53982060484,87.897505521102,143.651123936,61.886035279901,78.601380304115,69.088968902839,130.72913667359,0.0
2014-10-09,88.490096425495,146.68048140158,62.741018143124,81.455792428607,69.988020237268,133.3926823519,87.428940568475,145.66661134227,61.690333703152,80.51709220734101,68.843250978955,130.18993231346002,87.745907019811,143.70289480937998,61.830974878434,80.51709220734101,68.92757881212,130.53982060484,87.897505521102,143.651123936,61.886035279901,78.601380304115,69.088968902839,130.72913667359,84.741602067183,142.12393884373,59.649799349174,79.322375825349,66.57890064509499,126.97756240968,0.0
2014-10-10,87.428940568475,145.66661134227,61.690333703152,80.51709220734101,68.843250978955,130.18993231346002,87.745907019811,143.70289480937998,61.830974878434,80.51709220734101,68.92757881212,130.53982060484,87.897505521102,143.651123936,61.886035279901,78.601380304115,69.088968902839,130.72913667359,84.741602067183,142.12393884373,59.649799349174,79.322375825349,66.57890064509499,126.97756240968,83.28768471145601,141.90822254231,59.280667818741996,77.55874835547,66.222325788651,127.13976927793001,1.0
2014-10-13,87.745907019811,143.70289480937998,61.830974878434,80.51709220734101,68.92757881212,130.53982060484,87.897505521102,143.651123936,61.886035279901,78.601380304115,69.088968902839,130.72913667359,84.741602067183,142.12393884373,59.649799349174,79.322375825349,66.57890064509499,126.97756240968,83.28768471145601,141.90822254231,59.280667818741996,77.55874835547,66.222325788651,127.13976927793001,85.760549569337,144.22536712261,61.086937693072,76.475384463029,68.15831783807299,131.10034777973,0.0
2014-10-14,87.897505521102,143.651123936,61.886035279901,78.601380304115,69.088968902839,130.72913667359,84.741602067183,142.12393884373,59.649799349174,79.322375825349,66.57890064509499,126.97756240968,83.28768471145601,141.90822254231,59.280667818741996,77.55874835547,66.222325788651,127.13976927793001,85.760549569337,144.22536712261,61.086937693072,76.475384463029,68.15831783807299,131.10034777973,85.402241128338,144.39494448944998,60.366409443168,79.52082458116901,67.449558014524,129.13746108855,1.0
2014-10-15,84.741602067183,142.12393884373,59.649799349174,79.322375825349,66.57890064509499,126.97756240968,83.28768471145601,141.90822254231,59.280667818741996,77.55874835547,66.222325788651,127.13976927793001,85.760549569337,144.22536712261,61.086937693072,76.475384463029,68.15831783807299,131.10034777973,85.402241128338,144.39494448944998,60.366409443168,79.52082458116901,67.449558014524,129.13746108855,87.442718423773,146.28920326125,61.689508828224,77.905540323455,68.970503945241,131.64384853034,1.0
2014-10-16,83.28768471145601,141.90822254231,59.280667818741996,77.55874835547,66.222325788651,127.13976927793001,85.760549569337,144.22536712261,61.086937693072,76.475384463029,68.15831783807299,131.10034777973,85.402241128338,144.39494448944998,60.366409443168,79.52082458116901,67.449558014524,129.13746108855,87.442718423773,146.28920326125,61.689508828224,77.905540323455,68.970503945241,131.64384853034,88.285102420327,144.93776057564,62.041524203893005,79.965700061915,69.373552149569,132.43160707668002,1.0
2014-10-17,85.760549569337,144.22536712261,61.086937693072,76.475384463029,68.15831783807299,131.10034777973,85.402241128338,144.39494448944998,60.366409443168,79.52082458116901,67.449558014524,129.13746108855,87.442718423773,146.28920326125,61.689508828224,77.905540323455,68.970503945241,131.64384853034,88.285102420327,144.93776057564,62.041524203893005,79.965700061915,69.373552149569,132.43160707668002,89.00689229112801,146.84469337572,62.77916860856,79.666747315494,70.262297165685,134.01913093643998,1.0
2014-10-20,85.402241128338,144.39494448944998,60.366409443168,79.52082458116901,67.449558014524,129.13746108855,87.442718423773,146.28920326125,61.689508828224,77.905540323455,68.970503945241,131.64384853034,88.285102420327,144.93776057564,62.041524203893005,79.965700061915,69.373552149569,132.43160707668002,89.00689229112801,146.84469337572,62.77916860856,79.666747315494,70.262297165685,134.01913093643998,89.05512321274799,147.96738459613002,62.491905914765994,80.470203700594,69.77592782540499,133.13760401113,0.0
2014-10-21,87.442718423773,146.28920326125,61.689508828224,77.905540323455,68.970503945241,131.64384853034,88.285102420327,144.93776057564,62.041524203893005,79.965700061915,69.373552149569,132.43160707668002,89.00689229112801,146.84469337572,62.77916860856,79.666747315494,70.262297165685,134.01913093643998,89.05512321274799,147.96738459613002,62.491905914765994,80.470203700594,69.77592782540499,133.13760401113,87.81395516795901,148.07770188626,61.841698252502006,80.981074602095,69.232448756762,131.87568008030001,1.0
2014-10-22,88.285102420327,144.93776057564,62.041524203893005,79.965700061915,69.373552149569,132.43160707668002,89.00689229112801,146.84469337572,62.77916860856,79.666747315494,70.262297165685,134.01913093643998,89.05512321274799,147.96738459613002,62.491905914765994,80.470203700594,69.77592782540499,133.13760401113,87.81395516795901,148.07770188626,61.841698252502006,80.981074602095,69.232448756762,131.87568008030001,89.533159388458,149.73132623587,62.611100341911,80.671597118526,69.50165091388699,134.32844219508002,0.0
2014-10-23,89.00689229112801,146.84469337572,62.77916860856,79.666747315494,70.262297165685,134.01913093643998,89.05512321274799,147.96738459613002,62.491905914765994,80.470203700594,69.77592782540499,133.13760401113,87.81395516795901,148.07770188626,61.841698252502006,80.981074602095,69.232448756762,131.87568008030001,89.533159388458,149.73132623587,62.611100341911,80.671597118526,69.50165091388699,134.32844219508002,88.26700951765699,149.45450980649,62.327962022757994,81.85036708982099,69.46734876682,134.5449976719,1.0
2014-10-24,89.05512321274799,147.96738459613002,62.491905914765994,80.470203700594,69.77592782540499,133.13760401113,87.81395516795901,148.07770188626,61.841698252502006,80.981074602095,69.232448756762,131.87568008030001,89.533159388458,149.73132623587,62.611100341911,80.671597118526,69.50165091388699,134.32844219508002,88.26700951765699,149.45450980649,62.327962022757994,81.85036708982099,69.46734876682,134.5449976719,88.403963781223,151.40132191193,62.605944873609,82.399179439278,69.984472022506,135.01946684441003,1.0
2014-10-27,87.81395516795901,148.07770188626,61.841698252502006,80.981074602095,69.232448756762,131.87568008030001,89.533159388458,149.73132623587,62.611100341911,80.671597118526,69.50165091388699,134.32844219508002,88.26700951765699,149.45450980649,62.327962022757994,81.85036708982099,69.46734876682,134.5449976719,88.403963781223,151.40132191193,62.605944873609,82.399179439278,69.984472022506,135.01946684441003,90.24806033591699,153.11912460828998,64.202490297409,86.37521039383101,71.536675251034,138.16030254809,0.0
2014-10-28,89.533159388458,149.73132623587,62.611100341911,80.671597118526,69.50165091388699,134.32844219508002,88.26700951765699,149.45450980649,62.327962022757994,81.85036708982099,69.46734876682,134.5449976719,88.403963781223,151.40132191193,62.605944873609,82.399179439278,69.984472022506,135.01946684441003,90.24806033591699,153.11912460828998,64.202490297409,86.37521039383101,71.536675251034,138.16030254809,89.357453841516,152.90535154095,63.563212227945996,86.37521039383101,70.876583720038,137.04679940761002,0.0
2014-10-29,88.26700951765699,149.45450980649,62.327962022757994,81.85036708982099,69.46734876682,134.5449976719,88.403963781223,151.40132191193,62.605944873609,82.399179439278,69.984472022506,135.01946684441003,90.24806033591699,153.11912460828998,64.202490297409,86.37521039383101,71.536675251034,138.16030254809,89.357453841516,152.90535154095,63.563212227945996,86.37521039383101,70.876583720038,137.04679940761002,87.462535667528,153.06031165424,62.571712564082006,88.736491547078,69.797728709488,135.78426791554,1.0
2014-10-30,88.403963781223,151.40132191193,62.605944873609,82.399179439278,69.984472022506,135.01946684441003,90.24806033591699,153.11912460828998,64.202490297409,86.37521039383101,71.536675251034,138.16030254809,89.357453841516,152.90535154095,63.563212227945996,86.37521039383101,70.876583720038,137.04679940761002,87.462535667528,153.06031165424,62.571712564082006,88.736491547078,69.797728709488,135.78426791554,88.51766055986201,153.94685681312,63.753345898928,89.130377580348,71.11976839017801,137.99158601253998,0.0
2014-10-31,90.24806033591699,153.11912460828998,64.202490297409,86.37521039383101,71.536675251034,138.16030254809,89.357453841516,152.90535154095,63.563212227945996,86.37521039383101,70.876583720038,137.04679940761002,87.462535667528,153.06031165424,62.571712564082006,88.736491547078,69.797728709488,135.78426791554,88.51766055986201,153.94685681312,63.753345898928,89.130377580348,71.11976839017801,137.99158601253998,88.387595219638,154.56267319753,63.970494223813,88.368177323314,71.445255111799,138.90895959931999,0.0
2014-11-03,89.357453841516,152.90535154095,63.563212227945996,86.37521039383101,70.876583720038,137.04679940761002,87.462535667528,153.06031165424,62.571712564082006,88.736491547078,69.797728709488,135.78426791554,88.51766055986201,153.94685681312,63.753345898928,89.130377580348,71.11976839017801,137.99158601253998,88.387595219638,154.56267319753,63.970494223813,88.368177323314,71.445255111799,138.90895959931999,87.22049788975,154.73400463726003,63.204391634118004,88.83074134205098,70.80662615581299,137.64124928276001,1.0
2014-11-04,87.462535667528,153.06031165424,62.571712564082006,88.736491547078,69.797728709488,135.78426791554,88.51766055986201,153.94685681312,63.753345898928,89.130377580348,71.11976839017801,137.99158601253998,88.387595219638,154.56267319753,63.970494223813,88.368177323314,71.445255111799,138.90895959931999,87.22049788975,154.73400463726003,63.204391634118004,88.83074134205098,70.80662615581299,137.64124928276001,88.48406546080999,155.08452642259,63.816448830945994,88.305285882799,71.363118082952,138.53063123503,1.0
2014-11-05,88.51766055986201,153.94685681312,63.753345898928,89.130377580348,71.11976839017801,137.99158601253998,88.387595219638,154.56267319753,63.970494223813,88.368177323314,71.445255111799,138.90895959931999,87.22049788975,154.73400463726003,63.204391634118004,88.83074134205098,70.80662615581299,137.64124928276001,88.48406546080999,155.08452642259,63.816448830945994,88.305285882799,71.363118082952,138.53063123503,89.050816580534,155.09474131145,64.022461344299,90.113329984057,71.722741929005,138.78482715658998,0.0
2014-11-06,88.387595219638,154.56267319753,63.970494223813,88.368177323314,71.445255111799,138.90895959931999,87.22049788975,154.73400463726003,63.204391634118004,88.83074134205098,70.80662615581299,137.64124928276001,88.48406546080999,155.08452642259,63.816448830945994,88.305285882799,71.363118082952,138.53063123503,89.050816580534,155.09474131145,64.022461344299,90.113329984057,71.722741929005,138.78482715658998,87.487509086994,155.07095817539,62.841034228184995,90.497174354846,70.637458877072,136.4433083131,0.0
2014-11-07,87.22049788975,154.73400463726003,63.204391634118004,88.83074134205098,70.80662615581299,137.64124928276001,88.48406546080999,155.08452642259,63.816448830945994,88.305285882799,71.363118082952,138.53063123503,89.050816580534,155.09474131145,64.022461344299,90.113329984057,71.722741929005,138.78482715658998,87.487509086994,155.07095817539,62.841034228184995,90.497174354846,70.637458877072,136.4433083131,87.341949965547,155.42834147364,63.036942023666,91.527220818577,70.773842301472,136.99953911232,1.0
2014-11-10,88.48406546080999,155.08452642259,63.816448830945994,88.305285882799,71.363118082952,138.53063123503,89.050816580534,155.09474131145,64.022461344299,90.113329984057,71.722741929005,138.78482715658998,87.487509086994,155.07095817539,62.841034228184995,90.497174354846,70.637458877072,136.4433083131,87.341949965547,155.42834147364,63.036942023666,91.527220818577,70.773842301472,136.99953911232,87.40740740740699,155.26942610951,63.102725799201004,92.04314852222099,71.019048629843,137.06517119158002,1.0
2014-11-11,89.050816580534,155.09474131145,64.022461344299,90.113329984057,71.722741929005,138.78482715658998,87.487509086994,155.07095817539,62.841034228184995,90.497174354846,70.637458877072,136.4433083131,87.341949965547,155.42834147364,63.036942023666,91.527220818577,70.773842301472,136.99953911232,87.40740740740699,155.26942610951,63.102725799201004,92.04314852222099,71.019048629843,137.06517119158002,88.794142980189,155.38397380763,63.614148254771,89.322351158008,71.41855274286199,137.85632923676002,1.0
2014-11-12,87.487509086994,155.07095817539,62.841034228184995,90.497174354846,70.637458877072,136.4433083131,87.341949965547,155.42834147364,63.036942023666,91.527220818577,70.773842301472,136.99953911232,87.40740740740699,155.26942610951,63.102725799201004,92.04314852222099,71.019048629843,137.06517119158002,88.794142980189,155.38397380763,63.614148254771,89.322351158008,71.41855274286199,137.85632923676002,89.861329810508,155.73678276686002,64.348905597189,91.27079354077499,72.031659313563,140.08097756088998,0.0
2014-11-13,87.341949965547,155.42834147364,63.036942023666,91.527220818577,70.773842301472,136.99953911232,87.40740740740699,155.26942610951,63.102725799201004,92.04314852222099,71.019048629843,137.06517119158002,88.794142980189,155.38397380763,63.614148254771,89.322351158008,71.41855274286199,137.85632923676002,89.861329810508,155.73678276686002,64.348905597189,91.27079354077499,72.031659313563,140.08097756088998,89.378120628768,155.71838222798002,64.404584654852,90.979729201938,72.096047004795,140.32198053780002,0.0
2014-11-14,87.40740740740699,155.26942610951,63.102725799201004,92.04314852222099,71.019048629843,137.06517119158002,88.794142980189,155.38397380763,63.614148254771,89.322351158008,71.41855274286199,137.85632923676002,89.861329810508,155.73678276686002,64.348905597189,91.27079354077499,72.031659313563,140.08097756088998,89.378120628768,155.71838222798002,64.404584654852,90.979729201938,72.096047004795,140.32198053780002,87.93454086994,156.01131203113002,63.973381286063,91.043453164532,71.555604555401,140.4874422397,1.0
2014-11-17,88.794142980189,155.38397380763,63.614148254771,89.322351158008,71.41855274286199,137.85632923676002,89.861329810508,155.73678276686002,64.348905597189,91.27079354077499,72.031659313563,140.08097756088998,89.378120628768,155.71838222798002,64.404584654852,90.979729201938,72.096047004795,140.32198053780002,87.93454086994,156.01131203113002,63.973381286063,91.043453164532,71.555604555401,140.4874422397,90.618430706288,156.81307710883002,65.870799839974,91.341568252804,73.465574977486,144.16969559512,1.0
2014-11-18,89.861329810508,155.73678276686002,64.348905597189,91.27079354077499,72.031659313563,140.08097756088998,89.378120628768,155.71838222798002,64.404584654852,90.979729201938,72.096047004795,140.32198053780002,87.93454086994,156.01131203113002,63.973381286063,91.043453164532,71.555604555401,140.4874422397,90.618430706288,156.81307710883002,65.870799839974,91.341568252804,73.465574977486,144.16969559512,91.666666666667,156.88210495174,66.231270183658,91.341568252804,73.824010576082,144.95464774624,1.0
2014-11-19,89.378120628768,155.71838222798002,64.404584654852,90.979729201938,72.096047004795,140.32198053780002,87.93454086994,156.01131203113002,63.973381286063,91.043453164532,71.555604555401,140.4874422397,90.618430706288,156.81307710883002,65.870799839974,91.341568252804,73.465574977486,144.16969559512,91.666666666667,156.88210495174,66.231270183658,91.341568252804,73.824010576082,144.95464774624,92.15848069767401,156.85603464178,66.52925625152099,91.605262121243,74.058407237534,146.07555746045,0.0
2014-11-20,87.93454086994,156.01131203113002,63.973381286063,91.043453164532,71.555604555401,140.4874422397,90.618430706288,156.81307710883002,65.870799839974,91.341568252804,73.465574977486,144.16969559512,91.666666666667,156.88210495174,66.231270183658,91.341568252804,73.824010576082,144.95464774624,92.15848069767401,156.85603464178,66.52925625152099,91.605262121243,74.058407237534,146.07555746045,91.70542635658899,156.96882826700002,66.527812720396,91.478759774804,73.90816926316,146.88064623392,1.0
2014-11-21,90.618430706288,156.81307710883002,65.870799839974,91.341568252804,73.465574977486,144.16969559512,91.666666666667,156.88210495174,66.231270183658,91.341568252804,73.824010576082,144.95464774624,92.15848069767401,156.85603464178,66.52925625152099,91.605262121243,74.058407237534,146.07555746045,91.70542635658899,156.96882826700002,66.527812720396,91.478759774804,73.90816926316,146.88064623392,92.399652101637,156.96882826700002,66.91632881164401,90.76791897272,74.05891058614,147.75922211361,1.0
2014-11-24,91.666666666667,156.88210495174,66.231270183658,91.341568252804,73.824010576082,144.95464774624,92.15848069767401,156.85603464178,66.52925625152099,91.605262121243,74.058407237534,146.07555746045,91.70542635658899,156.96882826700002,66.527812720396,91.478759774804,73.90816926316,146.88064623392,92.399652101637,156.96882826700002,66.91632881164401,90.76791897272,74.05891058614,147.75922211361,92.770888845823,156.97314465334,67.040266269627,91.880117957248,74.191407486705,147.84779721045,0.0
2014-11-25,92.15848069767401,156.85603464178,66.52925625152099,91.605262121243,74.058407237534,146.07555746045,91.70542635658899,156.96882826700002,66.527812720396,91.478759774804,73.90816926316,146.88064623392,92.399652101637,156.96882826700002,66.91632881164401,90.76791897272,74.05891058614,147.75922211361,92.770888845823,156.97314465334,67.040266269627,91.880117957248,74.191407486705,147.84779721045,91.92764689922501,156.52023328402998,66.66866011441,92.56554112136101,73.974248550456,147.59093955885,1.0
2014-11-26,91.70542635658899,156.96882826700002,66.527812720396,91.478759774804,73.90816926316,146.88064623392,92.399652101637,156.96882826700002,66.91632881164401,90.76791897272,74.05891058614,147.75922211361,92.770888845823,156.97314465334,67.040266269627,91.880117957248,74.191407486705,147.84779721045,91.92764689922501,156.52023328402998,66.66866011441,92.56554112136101,73.974248550456,147.59093955885,92.585703660637,157.42492103792,66.780843104664,92.950331076162,74.159630346475,147.15499325028,1.0
2014-11-27,92.399652101637,156.96882826700002,66.91632881164401,90.76791897272,74.05891058614,147.75922211361,92.770888845823,156.97314465334,67.040266269627,91.880117957248,74.191407486705,147.84779721045,91.92764689922501,156.52023328402998,66.66866011441,92.56554112136101,73.974248550456,147.59093955885,92.585703660637,157.42492103792,66.780843104664,92.950331076162,74.159630346475,147.15499325028,93.67700595176599,157.71607958131,66.974070056628,93.251385690476,74.2197931879,147.71359646395,0.0
2014-11-28,92.770888845823,156.97314465334,67.040266269627,91.880117957248,74.191407486705,147.84779721045,91.92764689922501,156.52023328402998,66.66866011441,92.56554112136101,73.974248550456,147.59093955885,92.585703660637,157.42492103792,66.780843104664,92.950331076162,74.159630346475,147.15499325028,93.67700595176599,157.71607958131,66.974070056628,93.251385690476,74.2197931879,147.71359646395,91.472010258398,157.60584826954,65.809552876545,94.129049660454,73.071145652659,145.92949461209,1.0
2014-12-01,91.92764689922501,156.52023328402998,66.66866011441,92.56554112136101,73.974248550456,147.59093955885,92.585703660637,157.42492103792,66.780843104664,92.950331076162,74.159630346475,147.15499325028,93.67700595176599,157.71607958131,66.974070056628,93.251385690476,74.2197931879,147.71359646395,91.472010258398,157.60584826954,65.809552876545,94.129049660454,73.071145652659,145.92949461209,93.89061322136101,158.12259405457,67.585714815991,94.303961658402,74.686556571868,149.42199791797,0.0
2014-12-02,92.585703660637,157.42492103792,66.780843104664,92.950331076162,74.159630346475,147.15499325028,93.67700595176599,157.71607958131,66.974070056628,93.251385690476,74.2197931879,147.71359646395,91.472010258398,157.60584826954,65.809552876545,94.129049660454,73.071145652659,145.92949461209,93.89061322136101,158.12259405457,67.585714815991,94.303961658402,74.686556571868,149.42199791797,93.06804646856199,157.18657378965,66.979637962394,94.38390439596701,73.94298300573901,148.35352732355,0.0
2014-12-03,93.67700595176599,157.71607958131,66.974070056628,93.251385690476,74.2197931879,147.71359646395,91.472010258398,157.60584826954,65.809552876545,94.129049660454,73.071145652659,145.92949461209,93.89061322136101,158.12259405457,67.585714815991,94.303961658402,74.686556571868,149.42199791797,93.06804646856199,157.18657378965,66.979637962394,94.38390439596701,73.94298300573901,148.35352732355,90.108523763997,156.73505535773,65.22224192756799,93.74052876713499,72.058023356527,145.0756700057,0.0
