@relation "5DayNormal"

@attribute Date DATE "yy-MM-dd"
@attribute Ibex5 NUMERIC
@attribute DowJones5 NUMERIC
@attribute Stoxx5 NUMERIC
@attribute Nikkei5 NUMERIC
@attribute Francia5 NUMERIC
@attribute Alemania5 NUMERIC
@attribute Ibex4 NUMERIC
@attribute DowJones4 NUMERIC
@attribute Stoxx4 NUMERIC
@attribute Nikkei4 NUMERIC
@attribute Francia4 NUMERIC
@attribute Alemania4 NUMERIC
@attribute Ibex3 NUMERIC
@attribute DowJones3 NUMERIC
@attribute Stoxx3 NUMERIC
@attribute Nikkei3 NUMERIC
@attribute Francia3 NUMERIC
@attribute Alemania3 NUMERIC
@attribute Ibex2 NUMERIC
@attribute DowJones2 NUMERIC
@attribute Stoxx2 NUMERIC
@attribute Nikkei2 NUMERIC
@attribute Francia2 NUMERIC
@attribute Alemania2 NUMERIC
@attribute Ibex1 NUMERIC
@attribute DowJones1 NUMERIC
@attribute Stoxx1 NUMERIC
@attribute Nikkei1 NUMERIC
@attribute Francia1 NUMERIC
@attribute Alemania1 NUMERIC
@attribute Close {0.0, 1.0}

@data
2007-08-06,-0.0070316559704405,0.02176240875602,-0.0062470591295258,-0.0038515299541460003,-0.011593636425808998,0.0011808314640248,0.015299283401724,0.0026371751027228,0.017614573245740003,0.00043209139367735,0.015797907515338,0.0092968532513635,0.023974762308203,0.011371233549121002,0.020440516273849997,0.0063533406363351,0.022932556267772998,0.012281602186427,-0.011056929915883001,-0.028348559292692997,-0.020402271196227003,0.0082986666396913,-0.021656631193658998,-0.020030410203314,-0.025905893468366,-0.0023464999330938,-0.020402271196227003,-0.023674756517351,-0.031316764163773,-0.014802273845107001,1.0
2007-08-07,0.015299283401724,0.0026371751027228,0.017614573245740003,0.00043209139367735,0.015797907515338,0.0092968532513635,0.023974762308203,0.011371233549121002,0.020440516273849997,0.0063533406363351,0.022932556267772998,0.012281602186427,-0.011056929915883001,-0.028348559292692997,-0.020402271196227003,0.0082986666396913,-0.021656631193658998,-0.020030410203314,-0.025905893468366,-0.0023464999330938,-0.020402271196227003,-0.023674756517351,-0.031316764163773,-0.014802273845107001,0.019226603649008,-0.00022733161357066001,-0.0045354815469759,0.0021451171721604,0.022143163435717,0.017849063791379,0.0
2007-08-08,0.023974762308203,0.011371233549121002,0.020440516273849997,0.0063533406363351,0.022932556267772998,0.012281602186427,-0.011056929915883001,-0.028348559292692997,-0.020402271196227003,0.0082986666396913,-0.021656631193658998,-0.020030410203314,-0.025905893468366,-0.0023464999330938,-0.020402271196227003,-0.023674756517351,-0.031316764163773,-0.014802273845107001,0.019226603649008,-0.00022733161357066001,-0.0045354815469759,0.0021451171721604,0.022143163435717,0.017849063791379,-0.012130235162396998,-0.015684650487558998,-0.014143085067637,0.0026522892448868,-0.016271337138433997,-0.006590591194920999,0.0
2007-08-09,-0.011056929915883001,-0.028348559292692997,-0.020402271196227003,0.0082986666396913,-0.021656631193658998,-0.020030410203314,-0.025905893468366,-0.0023464999330938,-0.020402271196227003,-0.023674756517351,-0.031316764163773,-0.014802273845107001,0.019226603649008,-0.00022733161357066001,-0.0045354815469759,0.0021451171721604,0.022143163435717,0.017849063791379,-0.012130235162396998,-0.015684650487558998,-0.014143085067637,0.0026522892448868,-0.016271337138433997,-0.006590591194920999,-0.0022400457549154,-0.012852193121339,-0.0029888454571456,-0.021906117962442004,-0.0065599872919001,0.0028053713289902,0.0
2007-08-10,-0.025905893468366,-0.0023464999330938,-0.020402271196227003,-0.023674756517351,-0.031316764163773,-0.014802273845107001,0.019226603649008,-0.00022733161357066001,-0.0045354815469759,0.0021451171721604,0.022143163435717,0.017849063791379,-0.012130235162396998,-0.015684650487558998,-0.014143085067637,0.0026522892448868,-0.016271337138433997,-0.006590591194920999,-0.0022400457549154,-0.012852193121339,-0.0029888454571456,-0.021906117962442004,-0.0065599872919001,0.0028053713289902,-0.037243883130746,-0.0012198803350649,-0.028861646737078,-0.019854752170584997,-0.032566436083101,-0.023614348878470998,1.0
2007-08-13,0.019226603649008,-0.00022733161357066001,-0.0045354815469759,0.0021451171721604,0.022143163435717,0.017849063791379,-0.012130235162396998,-0.015684650487558998,-0.014143085067637,0.0026522892448868,-0.016271337138433997,-0.006590591194920999,-0.0022400457549154,-0.012852193121339,-0.0029888454571456,-0.021906117962442004,-0.0065599872919001,0.0028053713289902,-0.037243883130746,-0.0012198803350649,-0.028861646737078,-0.019854752170584997,-0.032566436083101,-0.023614348878470998,0.0184410109948,0.018161590813628004,0.023353592642646,-0.054172899963002,0.018642146663439,0.014885718792238,1.0
2007-08-14,-0.012130235162396998,-0.015684650487558998,-0.014143085067637,0.0026522892448868,-0.016271337138433997,-0.006590591194920999,-0.0022400457549154,-0.012852193121339,-0.0029888454571456,-0.021906117962442004,-0.0065599872919001,0.0028053713289902,-0.037243883130746,-0.0012198803350649,-0.028861646737078,-0.019854752170584997,-0.032566436083101,-0.023614348878470998,0.0184410109948,0.018161590813628004,0.023353592642646,-0.054172899963002,0.018642146663439,0.014885718792238,0.0022194633187007,0.0032318428167666,0.0038703935341095,0.030038654101177002,0.0066652622906195,0.0039629434252983,0.0
2007-08-15,-0.0022400457549154,-0.012852193121339,-0.0029888454571456,-0.021906117962442004,-0.0065599872919001,0.0028053713289902,-0.037243883130746,-0.0012198803350649,-0.028861646737078,-0.019854752170584997,-0.032566436083101,-0.023614348878470998,0.0184410109948,0.018161590813628004,0.023353592642646,-0.054172899963002,0.018642146663439,0.014885718792238,0.0022194633187007,0.0032318428167666,0.0038703935341095,0.030038654101177002,0.0066652622906195,0.0039629434252983,-0.0020533744106404,-0.0023236372712063,0.00042652200062774,0.01073316921211,0.0035929870504353,0.0023246906188444,1.0
2007-08-16,-0.037243883130746,-0.0012198803350649,-0.028861646737078,-0.019854752170584997,-0.032566436083101,-0.023614348878470998,0.0184410109948,0.018161590813628004,0.023353592642646,-0.054172899963002,0.018642146663439,0.014885718792238,0.0022194633187007,0.0032318428167666,0.0038703935341095,0.030038654101177002,0.0066652622906195,0.0039629434252983,-0.0020533744106404,-0.0023236372712063,0.00042652200062774,0.01073316921211,0.0035929870504353,0.0023246906188444,0.008384976729664,0.011097019377936002,0.01232314667778,-4.4033773686309006e-05,0.018341792976183997,0.010199667328866,0.0
2007-08-17,0.0184410109948,0.018161590813628004,0.023353592642646,-0.054172899963002,0.018642146663439,0.014885718792238,0.0022194633187007,0.0032318428167666,0.0038703935341095,0.030038654101177002,0.0066652622906195,0.0039629434252983,-0.0020533744106404,-0.0023236372712063,0.00042652200062774,0.01073316921211,0.0035929870504353,0.0023246906188444,0.008384976729664,0.011097019377936002,0.01232314667778,-4.4033773686309006e-05,0.018341792976183997,0.010199667328866,-0.0046451190939747,-1.888769619291e-05,-0.00014905880014767,0.026142386294017998,0.0009351208956845,0.0015305661811792,1.0
2007-08-20,0.0022194633187007,0.0032318428167666,0.0038703935341095,0.030038654101177002,0.0066652622906195,0.0039629434252983,-0.0020533744106404,-0.0023236372712063,0.00042652200062774,0.01073316921211,0.0035929870504353,0.0023246906188444,0.008384976729664,0.011097019377936002,0.01232314667778,-4.4033773686309006e-05,0.018341792976183997,0.010199667328866,-0.0046451190939747,-1.888769619291e-05,-0.00014905880014767,0.026142386294017998,0.0009351208956845,0.0015305661811792,0.0029316348434493,0.010803228441476999,0.0030147495557148,-0.004127804781478,0.0083373262777506,-0.00062432987187745,0.0
2007-08-21,-0.0020533744106404,-0.0023236372712063,0.00042652200062774,0.01073316921211,0.0035929870504353,0.0023246906188444,0.008384976729664,0.011097019377936002,0.01232314667778,-4.4033773686309006e-05,0.018341792976183997,0.010199667328866,-0.0046451190939747,-1.888769619291e-05,-0.00014905880014767,0.026142386294017998,0.0009351208956845,0.0015305661811792,0.0029316348434493,0.010803228441476999,0.0030147495557148,-0.004127804781478,0.0083373262777506,-0.00062432987187745,-0.0020161562543031,-0.0042410333237261,0.0005473466662576599,0.0032260458281793,0.0037993737982554,-0.0028345571616991,0.0
2007-08-22,0.008384976729664,0.011097019377936002,0.01232314667778,-4.4033773686309006e-05,0.018341792976183997,0.010199667328866,-0.0046451190939747,-1.888769619291e-05,-0.00014905880014767,0.026142386294017998,0.0009351208956845,0.0015305661811792,0.0029316348434493,0.010803228441476999,0.0030147495557148,-0.004127804781478,0.0083373262777506,-0.00062432987187745,-0.0020161562543031,-0.0042410333237261,0.0005473466662576599,0.0032260458281793,0.0037993737982554,-0.0028345571616991,-0.01263151899619,-0.021038698501029997,-0.016569400723894,-0.0008526520928665,-0.020815541287281,-0.0074472445538058,1.0
2007-08-23,-0.0046451190939747,-1.888769619291e-05,-0.00014905880014767,0.026142386294017998,0.0009351208956845,0.0015305661811792,0.0029316348434493,0.010803228441476999,0.0030147495557148,-0.004127804781478,0.0083373262777506,-0.00062432987187745,-0.0020161562543031,-0.0042410333237261,0.0005473466662576599,0.0032260458281793,0.0037993737982554,-0.0028345571616991,-0.01263151899619,-0.021038698501029997,-0.016569400723894,-0.0008526520928665,-0.020815541287281,-0.0074472445538058,0.0041628769831616,0.018972801973521,0.0054907113468306,-0.016863258369092,0.0083757169860099,0.001203183439358,1.0
2007-08-24,0.0029316348434493,0.010803228441476999,0.0030147495557148,-0.004127804781478,0.0083373262777506,-0.00062432987187745,-0.0020161562543031,-0.0042410333237261,0.0005473466662576599,0.0032260458281793,0.0037993737982554,-0.0028345571616991,-0.01263151899619,-0.021038698501029997,-0.016569400723894,-0.0008526520928665,-0.020815541287281,-0.0074472445538058,0.0041628769831616,0.018972801973521,0.0054907113468306,-0.016863258369092,0.0083757169860099,0.001203183439358,0.0091514696958616,-0.0038045350693395,0.012528674783836,0.0088048292096539,0.013135779351757,0.010856003361841,1.0
2007-08-27,-0.0020161562543031,-0.0042410333237261,0.0005473466662576599,0.0032260458281793,0.0037993737982554,-0.0028345571616991,-0.01263151899619,-0.021038698501029997,-0.016569400723894,-0.0008526520928665,-0.020815541287281,-0.0074472445538058,0.0041628769831616,0.018972801973521,0.0054907113468306,-0.016863258369092,0.0083757169860099,0.001203183439358,0.0091514696958616,-0.0038045350693395,0.012528674783836,0.0088048292096539,0.013135779351757,0.010856003361841,0.011625428581222,0.0089895149144909,0.01140806194832,0.025707202629431002,0.01254716786457,0.015722197507906998,1.0
2007-08-28,-0.01263151899619,-0.021038698501029997,-0.016569400723894,-0.0008526520928665,-0.020815541287281,-0.0074472445538058,0.0041628769831616,0.018972801973521,0.0054907113468306,-0.016863258369092,0.0083757169860099,0.001203183439358,0.0091514696958616,-0.0038045350693395,0.012528674783836,0.0088048292096539,0.013135779351757,0.010856003361841,0.011625428581222,0.0089895149144909,0.01140806194832,0.025707202629431002,0.01254716786457,0.015722197507906998,0.0046340824392357,0.0089895149144909,0.00033297939719072,-0.0026652131418063,-0.002018502588234,0.0013629123345392,1.0
2007-08-29,0.0041628769831616,0.018972801973521,0.0054907113468306,-0.016863258369092,0.0083757169860099,0.001203183439358,0.0091514696958616,-0.0038045350693395,0.012528674783836,0.0088048292096539,0.013135779351757,0.010856003361841,0.011625428581222,0.0089895149144909,0.01140806194832,0.025707202629431002,0.01254716786457,0.015722197507906998,0.0046340824392357,0.0089895149144909,0.00033297939719072,-0.0026652131418063,-0.002018502588234,0.0013629123345392,0.0029696510485992,0.0068215219343813,0.0066015051245465,-0.0063212967905005,0.0037956414972365,0.0095690888051914,0.0
2007-08-30,0.0091514696958616,-0.0038045350693395,0.012528674783836,0.0088048292096539,0.013135779351757,0.010856003361841,0.011625428581222,0.0089895149144909,0.01140806194832,0.025707202629431002,0.01254716786457,0.015722197507906998,0.0046340824392357,0.0089895149144909,0.00033297939719072,-0.0026652131418063,-0.002018502588234,0.0013629123345392,0.0029696510485992,0.0068215219343813,0.0066015051245465,-0.0063212967905005,0.0037956414972365,0.0095690888051914,-0.023988869807585,-0.010661916418715,-0.020567252881936,-0.01595694257121,-0.021360195004788005,-0.017319893580564998,0.0
2007-08-31,0.011625428581222,0.0089895149144909,0.01140806194832,0.025707202629431002,0.01254716786457,0.015722197507906998,0.0046340824392357,0.0089895149144909,0.00033297939719072,-0.0026652131418063,-0.002018502588234,0.0013629123345392,0.0029696510485992,0.0068215219343813,0.0066015051245465,-0.0063212967905005,0.0037956414972365,0.0095690888051914,-0.023988869807585,-0.010661916418715,-0.020567252881936,-0.01595694257121,-0.021360195004788005,-0.017319893580564998,-0.0029282953873193,0.0043500818225567,0.0048897273227385,0.0060989639359408,0.0045159122912707,0.0044399443537504,0.0
2007-09-03,0.0046340824392357,0.0089895149144909,0.00033297939719072,-0.0026652131418063,-0.002018502588234,0.0013629123345392,0.0029696510485992,0.0068215219343813,0.0066015051245465,-0.0063212967905005,0.0037956414972365,0.0095690888051914,-0.023988869807585,-0.010661916418715,-0.020567252881936,-0.01595694257121,-0.021360195004788005,-0.017319893580564998,-0.0029282953873193,0.0043500818225567,0.0048897273227385,0.0060989639359408,0.0045159122912707,0.0044399443537504,-0.022889902457323,-0.018705618973828,-0.022015356709867,-0.008294263640278,-0.02627398243487,-0.024284587570629,0.0
2007-09-04,0.0029696510485992,0.0068215219343813,0.0066015051245465,-0.0063212967905005,0.0037956414972365,0.0095690888051914,-0.023988869807585,-0.010661916418715,-0.020567252881936,-0.01595694257121,-0.021360195004788005,-0.017319893580564998,-0.0029282953873193,0.0043500818225567,0.0048897273227385,0.0060989639359408,0.0045159122912707,0.0044399443537504,-0.022889902457323,-0.018705618973828,-0.022015356709867,-0.008294263640278,-0.02627398243487,-0.024284587570629,-0.010603066433189002,0.0011034322294559,-0.0062415613993784,-0.022155246291054004,-0.0080421946579004,-0.0082281817117024,1.0
2007-09-05,-0.023988869807585,-0.010661916418715,-0.020567252881936,-0.01595694257121,-0.021360195004788005,-0.017319893580564998,-0.0029282953873193,0.0043500818225567,0.0048897273227385,0.0060989639359408,0.0045159122912707,0.0044399443537504,-0.022889902457323,-0.018705618973828,-0.022015356709867,-0.008294263640278,-0.02627398243487,-0.024284587570629,-0.010603066433189002,0.0011034322294559,-0.0062415613993784,-0.022155246291054004,-0.0080421946579004,-0.0082281817117024,0.017426414867674,0.013752445707195,0.01472522265523,0.0071487733215867,0.017174596528177,0.011180344719724,1.0
2007-09-06,-0.0029282953873193,0.0043500818225567,0.0048897273227385,0.0060989639359408,0.0045159122912707,0.0044399443537504,-0.022889902457323,-0.018705618973828,-0.022015356709867,-0.008294263640278,-0.02627398243487,-0.024284587570629,-0.010603066433189002,0.0011034322294559,-0.0062415613993784,-0.022155246291054004,-0.0080421946579004,-0.0082281817117024,0.017426414867674,0.013752445707195,0.01472522265523,0.0071487733215867,0.017174596528177,0.011180344719724,0.0010669428949912,-0.0012577973325658,0.0031781957663762,-0.0050429511000889,0.0053057389409337,0.0020234023248224,1.0
2007-09-07,-0.022889902457323,-0.018705618973828,-0.022015356709867,-0.008294263640278,-0.02627398243487,-0.024284587570629,-0.010603066433189002,0.0011034322294559,-0.0062415613993784,-0.022155246291054004,-0.0080421946579004,-0.0082281817117024,0.017426414867674,0.013752445707195,0.01472522265523,0.0071487733215867,0.017174596528177,0.011180344719724,0.0010669428949912,-0.0012577973325658,0.0031781957663762,-0.0050429511000889,0.0053057389409337,0.0020234023248224,0.006966854401588,0.010023547722126,0.0091006462123786,0.0014933168065964,0.010522938677011998,0.0084276814271025,0.0
2007-09-10,-0.010603066433189002,0.0011034322294559,-0.0062415613993784,-0.022155246291054004,-0.0080421946579004,-0.0082281817117024,0.017426414867674,0.013752445707195,0.01472522265523,0.0071487733215867,0.017174596528177,0.011180344719724,0.0010669428949912,-0.0012577973325658,0.0031781957663762,-0.0050429511000889,0.0053057389409337,0.0020234023248224,0.006966854401588,0.010023547722126,0.0091006462123786,0.0014933168065964,0.010522938677011998,0.0084276814271025,-0.015400119905313998,0.0013139520169814,-0.0065121051727344,0.019355654263495,-0.0048599421044513,-0.0050730005439652,0.0
2007-09-11,0.017426414867674,0.013752445707195,0.01472522265523,0.0071487733215867,0.017174596528177,0.011180344719724,0.0010669428949912,-0.0012577973325658,0.0031781957663762,-0.0050429511000889,0.0053057389409337,0.0020234023248224,0.006966854401588,0.010023547722126,0.0091006462123786,0.0014933168065964,0.010522938677011998,0.0084276814271025,-0.015400119905313998,0.0013139520169814,-0.0065121051727344,0.019355654263495,-0.0048599421044513,-0.0050730005439652,-0.011838944448453001,-0.0029086518274965,-0.0087033974993722,0.019355654263495,-0.017972782853314,-0.0023860703947669,1.0
2007-09-12,0.0010669428949912,-0.0012577973325658,0.0031781957663762,-0.0050429511000889,0.0053057389409337,0.0020234023248224,0.006966854401588,0.010023547722126,0.0091006462123786,0.0014933168065964,0.010522938677011998,0.0084276814271025,-0.015400119905313998,0.0013139520169814,-0.0065121051727344,0.019355654263495,-0.0048599421044513,-0.0050730005439652,-0.011838944448453001,-0.0029086518274965,-0.0087033974993722,0.019355654263495,-0.017972782853314,-0.0023860703947669,0.02519545292355,0.025065970323630005,0.019074702480523998,-0.020190465590581002,0.020219249404682,0.01274890027883,1.0
2007-09-13,0.006966854401588,0.010023547722126,0.0091006462123786,0.0014933168065964,0.010522938677011998,0.0084276814271025,-0.015400119905313998,0.0013139520169814,-0.0065121051727344,0.019355654263495,-0.0048599421044513,-0.0050730005439652,-0.011838944448453001,-0.0029086518274965,-0.0087033974993722,0.019355654263495,-0.017972782853314,-0.0023860703947669,0.02519545292355,0.025065970323630005,0.019074702480523998,-0.020190465590581002,0.020219249404682,0.01274890027883,0.032246104899587,0.0055439087143938,0.02929120490008,0.03668824065323,0.032701077206392995,0.023184820474179,0.0
2007-09-14,-0.015400119905313998,0.0013139520169814,-0.0065121051727344,0.019355654263495,-0.0048599421044513,-0.0050730005439652,-0.011838944448453001,-0.0029086518274965,-0.0087033974993722,0.019355654263495,-0.017972782853314,-0.0023860703947669,0.02519545292355,0.025065970323630005,0.019074702480523998,-0.020190465590581002,0.020219249404682,0.01274890027883,0.032246104899587,0.0055439087143938,0.02929120490008,0.03668824065323,0.032701077206392995,0.023184820474179,-0.0046706540904861,-0.0035365469456696,-0.0052787099625683,0.001968619734361,-0.0073392741861919,-0.0020320378587349998,1.0
2007-09-17,-0.011838944448453001,-0.0029086518274965,-0.0087033974993722,0.019355654263495,-0.017972782853314,-0.0023860703947669,0.02519545292355,0.025065970323630005,0.019074702480523998,-0.020190465590581002,0.020219249404682,0.01274890027883,0.032246104899587,0.0055439087143938,0.02929120490008,0.03668824065323,0.032701077206392995,0.023184820474179,-0.0046706540904861,-0.0035365469456696,-0.0052787099625683,0.001968619734361,-0.0073392741861919,-0.0020320378587349998,0.0016288790288339998,0.0038854797622039,0.0009596533338220599,-0.0061642506564338,0.0020901104087861,0.0076715763096183,1.0
2007-09-18,0.02519545292355,0.025065970323630005,0.019074702480523998,-0.020190465590581002,0.020219249404682,0.01274890027883,0.032246104899587,0.0055439087143938,0.02929120490008,0.03668824065323,0.032701077206392995,0.023184820474179,-0.0046706540904861,-0.0035365469456696,-0.0052787099625683,0.001968619734361,-0.0073392741861919,-0.0020320378587349998,0.0016288790288339998,0.0038854797622039,0.0009596533338220599,-0.0061642506564338,0.0020901104087861,0.0076715763096183,0.0030518170313523,-0.0044233008444878,0.0009596533338220599,-0.0061642506564338,-0.0014313575013855,-0.00083524438002481,0.0
2007-09-19,0.032246104899587,0.0055439087143938,0.02929120490008,0.03668824065323,0.032701077206392995,0.023184820474179,-0.0046706540904861,-0.0035365469456696,-0.0052787099625683,0.001968619734361,-0.0073392741861919,-0.0020320378587349998,0.0016288790288339998,0.0038854797622039,0.0009596533338220599,-0.0061642506564338,0.0020901104087861,0.0076715763096183,0.0030518170313523,-0.0044233008444878,0.0009596533338220599,-0.0061642506564338,-0.0014313575013855,-0.00083524438002481,-0.012611492582858999,0.0014238488394014,-0.0094843662406903,0.0054632652332722,-0.008941673662605999,-0.0023729033150170003,1.0
2007-09-20,-0.0046706540904861,-0.0035365469456696,-0.0052787099625683,0.001968619734361,-0.0073392741861919,-0.0020320378587349998,0.0016288790288339998,0.0038854797622039,0.0009596533338220599,-0.0061642506564338,0.0020901104087861,0.0076715763096183,0.0030518170313523,-0.0044233008444878,0.0009596533338220599,-0.0061642506564338,-0.0014313575013855,-0.00083524438002481,-0.012611492582858999,0.0014238488394014,-0.0094843662406903,0.0054632652332722,-0.008941673662605999,-0.0023729033150170003,0.014100140336842,0.0072213168326698,0.008200697636813001,0.0020735473652785,0.0087174320288995,0.0044674984636709,1.0
2007-09-21,0.0016288790288339998,0.0038854797622039,0.0009596533338220599,-0.0061642506564338,0.0020901104087861,0.0076715763096183,0.0030518170313523,-0.0044233008444878,0.0009596533338220599,-0.0061642506564338,-0.0014313575013855,-0.00083524438002481,-0.012611492582858999,0.0014238488394014,-0.0094843662406903,0.0054632652332722,-0.008941673662605999,-0.0023729033150170003,0.014100140336842,0.0072213168326698,0.008200697636813001,0.0020735473652785,0.0087174320288995,0.0044674984636709,0.0046782979590134,0.0025068210114341,0.0056319310787279,0.024123067373614,0.0074858229818257,0.0063607359703943,0.0
2007-09-24,0.0030518170313523,-0.0044233008444878,0.0009596533338220599,-0.0061642506564338,-0.0014313575013855,-0.00083524438002481,-0.012611492582858999,0.0014238488394014,-0.0094843662406903,0.0054632652332722,-0.008941673662605999,-0.0023729033150170003,0.014100140336842,0.0072213168326698,0.008200697636813001,0.0020735473652785,0.0087174320288995,0.0044674984636709,0.0046782979590134,0.0025068210114341,0.0056319310787279,0.024123067373614,0.0074858229818257,0.0063607359703943,-0.00034972905145832996,-0.0012442047809444,-0.0016564213097347,-0.002764415392421,-0.0030837318434366,0.00098293014731301,1.0
2007-09-25,-0.012611492582858999,0.0014238488394014,-0.0094843662406903,0.0054632652332722,-0.008941673662605999,-0.0023729033150170003,0.014100140336842,0.0072213168326698,0.008200697636813001,0.0020735473652785,0.0087174320288995,0.0044674984636709,0.0046782979590134,0.0025068210114341,0.0056319310787279,0.024123067373614,0.0074858229818257,0.0063607359703943,-0.00034972905145832996,-0.0012442047809444,-0.0016564213097347,-0.002764415392421,-0.0030837318434366,0.00098293014731301,0.0018179947175248,0.013811530935693001,0.0063765059759773,0.0035906469715624,0.010072244224978,0.0077478954822938,1.0
2007-09-26,0.014100140336842,0.0072213168326698,0.008200697636813001,0.0020735473652785,0.0087174320288995,0.0044674984636709,0.0046782979590134,0.0025068210114341,0.0056319310787279,0.024123067373614,0.0074858229818257,0.0063607359703943,-0.00034972905145832996,-0.0012442047809444,-0.0016564213097347,-0.002764415392421,-0.0030837318434366,0.00098293014731301,0.0018179947175248,0.013811530935693001,0.0063765059759773,0.0035906469715624,0.010072244224978,0.0077478954822938,0.012805587892898998,-0.0028564395907739,0.0063765059759773,0.011920861014643,0.0045052977094812,0.0030760950870991,0.0
2007-09-27,0.0046782979590134,0.0025068210114341,0.0056319310787279,0.024123067373614,0.0074858229818257,0.0063607359703943,-0.00034972905145832996,-0.0012442047809444,-0.0016564213097347,-0.002764415392421,-0.0030837318434366,0.00098293014731301,0.0018179947175248,0.013811530935693001,0.0063765059759773,0.0035906469715624,0.010072244224978,0.0077478954822938,0.012805587892898998,-0.0028564395907739,0.0063765059759773,0.011920861014643,0.0045052977094812,0.0030760950870991,-0.00041921534820821,-0.0056423448636221,0.0027054301361787,0.0089818331857528,0.0011915561745131,0.0010708431905507,0.0
2007-09-28,-0.00034972905145832996,-0.0012442047809444,-0.0016564213097347,-0.002764415392421,-0.0030837318434366,0.00098293014731301,0.0018179947175248,0.013811530935693001,0.0063765059759773,0.0035906469715624,0.010072244224978,0.0077478954822938,0.012805587892898998,-0.0028564395907739,0.0063765059759773,0.011920861014643,0.0045052977094812,0.0030760950870991,-0.00041921534820821,-0.0056423448636221,0.0027054301361787,0.0089818331857528,0.0011915561745131,0.0010708431905507,-0.0044508046556303,0.00044814881729289004,-0.00026913456275802,-0.0062442484863185,-0.00030829890663722003,-0.0012959374571302,1.0
2007-10-01,0.0018179947175248,0.013811530935693001,0.0063765059759773,0.0035906469715624,0.010072244224978,0.0077478954822938,0.012805587892898998,-0.0028564395907739,0.0063765059759773,0.011920861014643,0.0045052977094812,0.0030760950870991,-0.00041921534820821,-0.0056423448636221,0.0027054301361787,0.0089818331857528,0.0011915561745131,0.0010708431905507,-0.0044508046556303,0.00044814881729289004,-0.00026913456275802,-0.0062442484863185,-0.00030829890663722003,-0.0012959374571302,0.011829026294334,0.0065620555735263,0.0078997554514421,-0.0016060370153318,0.0066932263481654,0.0071982394333551,0.0
2007-10-02,0.012805587892898998,-0.0028564395907739,0.0063765059759773,0.011920861014643,0.0045052977094812,0.0030760950870991,-0.00041921534820821,-0.0056423448636221,0.0027054301361787,0.0089818331857528,0.0011915561745131,0.0010708431905507,-0.0044508046556303,0.00044814881729289004,-0.00026913456275802,-0.0062442484863185,-0.00030829890663722003,-0.0012959374571302,0.011829026294334,0.0065620555735263,0.0078997554514421,-0.0016060370153318,0.0066932263481654,0.0071982394333551,-0.0055801136966462,-0.0015839102468030001,-0.0043633327422784,-0.0016060370153318,-0.0023686056786553,-0.0034753102764928,1.0
2007-10-03,-0.00041921534820821,-0.0056423448636221,0.0027054301361787,0.0089818331857528,0.0011915561745131,0.0010708431905507,-0.0044508046556303,0.00044814881729289004,-0.00026913456275802,-0.0062442484863185,-0.00030829890663722003,-0.0012959374571302,0.011829026294334,0.0065620555735263,0.0078997554514421,-0.0016060370153318,0.0066932263481654,0.0071982394333551,-0.0055801136966462,-0.0015839102468030001,-0.0043633327422784,-0.0016060370153318,-0.0023686056786553,-0.0034753102764928,0.0036261864406779,0.0086016891499486,0.0026398429169475,0.0055588111257966,0.0055803812651177,0.0007611665762866201,1.0
2007-10-04,-0.0044508046556303,0.00044814881729289004,-0.00026913456275802,-0.0062442484863185,-0.00030829890663722003,-0.0012959374571302,0.011829026294334,0.0065620555735263,0.0078997554514421,-0.0016060370153318,0.0066932263481654,0.0071982394333551,-0.0055801136966462,-0.0015839102468030001,-0.0043633327422784,-0.0016060370153318,-0.0023686056786553,-0.0034753102764928,0.0036261864406779,0.0086016891499486,0.0026398429169475,0.0055588111257966,0.0055803812651177,0.0007611665762866201,7.3984537504904e-05,-0.0060601969388018,-0.0011174616308195,0.0010483880203312,-0.0039986730131942,0.00076811341797184,1.0
2007-10-05,0.011829026294334,0.0065620555735263,0.0078997554514421,-0.0016060370153318,0.0066932263481654,0.0071982394333551,-0.0055801136966462,-0.0015839102468030001,-0.0043633327422784,-0.0016060370153318,-0.0023686056786553,-0.0034753102764928,0.0036261864406779,0.0086016891499486,0.0026398429169475,0.0055588111257966,0.0055803812651177,0.0007611665762866201,7.3984537504904e-05,-0.0060601969388018,-0.0011174616308195,0.0010483880203312,-0.0039986730131942,0.00076811341797184,0.015890969879757,-0.0045153569727295,0.0069688764037357,0.016363466861927,0.0041688592469092,0.0058999192442294,1.0
2007-10-08,-0.0055801136966462,-0.0015839102468030001,-0.0043633327422784,-0.0016060370153318,-0.0023686056786553,-0.0034753102764928,0.0036261864406779,0.0086016891499486,0.0026398429169475,0.0055588111257966,0.0055803812651177,0.0007611665762866201,7.3984537504904e-05,-0.0060601969388018,-0.0011174616308195,0.0010483880203312,-0.0039986730131942,0.00076811341797184,0.015890969879757,-0.0045153569727295,0.0069688764037357,0.016363466861927,0.0041688592469092,0.0058999192442294,0.010682106291391,0.0055625610304572,0.0069688764037357,-0.0073206191636984,-0.0032202678141476,0.0009422600393584801,0.0
